1.761006,1.97065,-0.587006,-2.053388,-2.053388,0.771488,3.194967,5.937106,7.817609,9.643605,9.685534,1.5513608864929695,5.471696915244073,8.335828291903757,9.740939652590598,9.76819335130279,10.530098133173581,0.14285714285714285,0.09090909090909088,0.0,0.23076923076923084,0.2142857142857142,0.3125,-1.0,23.85
1.573125,1.743197,-0.85034,-1.383648,-1.383648,1.692176,3.690475,6.488094,8.469387,10.593537,10.877267,2.040815111758998,5.873419582118555,8.8860538143829,10.887389759475209,10.94387682215745,11.721533143019114,0.14285714285714285,0.0,0.0,0.15384615384615385,0.2142857142857142,0.25,-1.0,23.52
1.965066,3.537114,-0.480345,-2.636054,-2.636054,4.078602,5.292575,8.157204,10.534934,12.737117,13.430858,3.9238920773549735,7.585775421085472,10.862964649615314,13.38427869619463,13.446037928883348,14.27947535870242,0.14285714285714285,0.0,0.0,0.07692307692307698,0.1428571428571428,0.1875,-1.0,22.9
0.087074,0.522425,-1.306047,0.305672,0.305672,2.385724,4.018288,6.774056,9.294736,11.616895,12.629521,2.904412714291249,6.275269257583704,9.71246554296863,12.435478804952727,12.645069149297106,13.529037946202704,0.2857142857142857,0.09090909090909088,0.08333333333333337,0.07692307692307698,0.2142857142857142,0.25,0.0,22.969999
-1.116359,0.472301,-1.846286,1.39313,1.39313,0.068695,1.829106,4.494055,6.987972,9.107766,10.674104,1.4721167251130485,3.90725095166069,7.421941655194786,10.324781345313937,10.80291421443662,11.631800600568765,0.42857142857142855,0.09090909090909088,0.08333333333333337,0.07692307692307698,0.2857142857142856,0.3125,1.0,23.290001
-1.109745,1.109741,-1.397452,4.465431,4.465431,-3.814221,-2.515413,-0.498699,1.931771,3.78956,5.598026,-2.9945393693852185,-0.9541433268745236,2.2997271641908013,5.103927397099417,5.902177676002607,6.542970074178478,0.42857142857142855,0.18181818181818177,0.16666666666666663,0.07692307692307698,0.2857142857142856,0.3125,1.0,24.33
0.0,1.331665,-0.124848,-1.233042,-1.233042,-2.188934,-1.327511,0.263555,2.623799,4.496042,6.507139,-1.9737268068718228,-0.20213303956403417,3.051735996499505,5.910761302090672,6.9936339756528465,7.477751011567335,0.42857142857142855,0.18181818181818177,0.16666666666666663,0.07692307692307698,0.2142857142857142,0.25,-1.0,24.030001
1.640724,2.061422,-0.799327,-1.081985,-1.081985,-0.387042,-0.058898,0.830178,3.052166,5.114009,7.111204,-0.9495756956547918,0.47178255904802846,3.5679221507702863,6.287937526293641,7.898310715788193,8.28976050243404,0.42857142857142855,0.18181818181818177,0.08333333333333337,0.0,0.1428571428571428,0.25,-1.0,23.77
-0.042145,0.421408,-1.938475,-0.168279,-0.168279,0.421409,-0.235988,0.598398,2.621154,4.719764,6.772018,-0.6561910782011959,0.2408039853109445,3.072260750908029,5.777797543796281,7.793630124616224,8.192361989043384,0.42857142857142855,0.18181818181818177,0.0,0.0,0.0714285714285714,0.25,0.0,23.73
-0.296234,1.100296,-1.565802,-0.421412,-0.421412,1.134156,-0.118489,0.620684,2.526453,4.5857,6.470592,0.2055540864450478,0.459468310357769,2.9099445037761296,5.629953838399593,7.946319180365347,8.318727152113482,0.42857142857142855,0.18181818181818177,0.0,0.0,0.0,0.1875,0.0,23.629999
-0.457952,0.957535,-1.124063,1.650449,1.650449,-0.766028,-1.669442,-1.093533,0.397585,2.444629,4.146544,-0.7969543237777987,-1.195432675151653,0.8207440228381158,3.488164327346266,5.857023313905074,6.301296042980087,0.42857142857142855,0.2727272727272727,0.08333333333333337,0.07692307692307698,0.0,0.25,1.0,24.02
-0.495659,1.98266,-0.536964,0.791003,0.791003,-1.396115,-2.15613,-1.839457,-0.710447,1.209421,2.866588,-1.0326276463586082,-1.7082634800132501,-0.3717438834929032,2.246713965462921,4.699360434858835,5.321496158123207,0.42857142857142855,0.36363636363636354,0.08333333333333337,0.07692307692307698,0.0,0.3125,1.0,24.209999
-0.45248,3.619918,-0.863838,0.413052,0.413052,-1.357464,-1.978606,-1.971751,-1.396542,0.338958,2.089679,-1.4514868082529775,-2.1831075705574077,-1.0655979753140254,1.4250488333745093,3.8620237823010273,4.749175921593496,0.42857142857142855,0.36363636363636354,0.16666666666666663,0.15384615384615385,0.0,0.3125,0.0,24.309999
1.589962,3.556485,-1.046025,-1.686545,-1.686545,0.476985,0.09205,-0.471409,0.03138,1.608367,3.39191,0.16138493723849567,-0.6395702331141395,0.2809314604502955,2.7495508069336427,5.221756485355633,6.339907650926491,0.42857142857142855,0.36363636363636354,0.16666666666666663,0.15384615384615385,0.0,0.25,-1.0,23.9
0.244594,0.693029,-1.956796,2.635987,2.635987,-1.369756,-1.973099,-2.97867,-2.645744,-1.262133,0.395429,-1.968440313440778,-2.9934233827152545,-2.4168704001819363,-0.2227640990079105,2.0022082929622265,3.4680518066719346,0.5714285714285714,0.4545454545454545,0.25,0.15384615384615385,0.0,0.25,1.0,24.530001
0.041771,0.710109,-2.33919,-2.405218,-2.405218,0.994148,0.279862,-0.562522,-0.32373,0.785292,2.48816,0.5728559254684962,-0.4773880931989605,-0.23471833367330053,1.7692993651682976,3.9945053827334043,5.802198906301115,0.5714285714285714,0.4545454545454545,0.25,0.07692307692307698,0.0,0.1875,-1.0,23.940001
-0.453612,0.742268,-0.865975,1.2949,1.2949,-0.263917,-0.911341,-1.63299,-1.567011,-0.752165,0.824742,-0.3475699558173839,-1.3519882179676035,-1.521846048109965,0.12223799705448624,2.2739318998527214,4.264113402061853,0.7142857142857143,0.5454545454545453,0.33333333333333337,0.15384615384615385,0.0714285714285714,0.1875,1.0,24.25
