-0.727624,1.265413,-1.138883,0.861522,0.861516,0.056947,5.064855,6.964044,8.106308,9.590753,10.688056,2.8200881712182824,6.711261531755186,8.306227576173143,10.357540621937389,11.098196061199106,11.214884796953095,0.2857142857142857,0.4166666666666666,0.4375,0.42105263157894746,0.42105263157894723,0.5454545454545453,1.0,26.859915
-0.221589,0.221589,-0.918015,-0.063274,-0.063258,-0.164619,4.05507,6.326887,7.64382,8.917811,10.255637,1.4697158710642366,6.007768431955163,7.785464199411507,9.834104032141088,10.81223874333299,11.072063783612652,0.14285714285714285,0.3333333333333333,0.4375,0.368421052631579,0.42105263157894723,0.4999999999999999,0.0,26.842924
0.095514,0.66858,-0.732251,-0.569801,-0.569804,0.254693,3.505247,6.174249,7.657052,8.806585,10.341974,0.5776096623213212,5.7556676021562225,7.867327563361726,9.842990976964261,11.058146268782698,11.44893848592452,0.14285714285714285,0.24999999999999994,0.4375,0.3157894736842105,0.368421052631579,0.4545454545454545,-1.0,26.689972
-0.507937,0.285714,-0.793651,0.286533,0.286531,-0.031747,2.225395,5.089943,6.730361,7.869511,9.46187,0.04534835294778272,4.707478412378441,6.999488149152899,8.904859372204733,10.354696364017668,10.856684988236708,0.2857142857142857,0.3333333333333333,0.4375,0.3157894736842105,0.368421052631579,0.4545454545454545,0.0,26.766447
0.510201,1.116065,-0.988527,-0.444441,-0.444441,0.427293,1.610327,4.829924,6.580031,7.756057,9.365128,0.3598720612625783,4.311672349557805,6.863649708787145,8.697206129367284,10.41150158994897,11.044821406774496,0.2857142857142857,0.24999999999999994,0.375,0.26315789473684215,0.3157894736842105,0.40909090909090906,0.0,26.647486
0.541574,0.541574,-0.764572,0.095657,0.095649,0.191155,0.474682,3.931195,5.833075,7.129419,8.664221,0.2139077983151383,3.392807159143829,6.169700711539194,7.934035723629029,9.853445342411815,10.6021892814659,0.42857142857142855,0.3333333333333333,0.4375,0.3157894736842105,0.3157894736842105,0.40909090909090906,0.0,26.672974
-0.032051,1.538458,-0.288462,-0.605282,-0.605279,0.551282,0.817306,3.754271,5.879806,7.301757,8.657957,0.7600736662826124,3.150181363690985,6.169106798334978,7.992491983110139,10.050617872453715,10.919623612145536,0.42857142857142855,0.24999999999999994,0.375,0.3157894736842105,0.3157894736842105,0.36363636363636354,-1.0,26.511528
3.026316,3.486839,-0.065793,-2.564106,-2.564111,2.532901,3.059219,5.473691,7.909547,9.493644,10.773446,2.843054100419873,4.8778274742933725,8.253453531037014,10.173590907678442,12.368661965352356,13.40734187096122,0.2857142857142857,0.24999999999999994,0.375,0.3157894736842105,0.26315789473684204,0.318181818181818,-1.0,25.831743
-0.748938,0.0,-1.921192,1.019734,1.019745,0.983391,1.76164,3.564528,6.090848,7.777439,9.034235,1.395542809094552,2.8864486736503547,6.495478314195946,8.504447296898121,10.664249535437964,11.888915142616074,0.42857142857142855,0.24999999999999994,0.375,0.368421052631579,0.26315789473684204,0.36363636363636354,1.0,26.095161
0.29383,1.207969,-0.065289,-0.260501,-0.260504,0.770485,1.795627,2.944827,5.688868,7.450213,8.731914,1.2965823850728642,2.2177155296445816,6.064705737255771,8.284796668125093,10.371457040566302,11.787993139524012,0.42857142857142855,0.24999999999999994,0.3125,0.368421052631579,0.21052631578947378,0.318181818181818,0.0,26.027182
0.130166,0.65083,-0.455581,0.326481,0.326482,0.013013,1.178,1.759407,4.625769,6.487468,7.860725,0.6089873018747083,1.5805834974769395,5.090414777006713,7.412673594846564,9.428743893402425,11.034704989325217,0.42857142857142855,0.3333333333333333,0.375,0.368421052631579,0.21052631578947378,0.318181818181818,0.0,26.112156
