-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
