-1.097087,0.109712,-2.303895,0.997233,0.997215,0.109731,0.82559,1.237911,0.901013,0.753729,0.266984,0.4819653350049746,1.2362137633706638,0.8646396106067655,0.492737716137448,-0.3408559954114265,-0.760104137420814,0.2857142857142857,0.2,0.33333333333333337,0.4,0.4375,0.46666666666666656,1.0,30.497303
0.690417,1.077048,-0.276161,-0.685683,-0.685654,0.325868,1.209609,1.806127,1.615573,1.405134,1.044827,0.9192378517234534,1.7674643077254526,1.5215439799709296,1.2535968808481401,0.45764493673889906,-0.005921841592693156,0.2857142857142857,0.09999999999999998,0.33333333333333337,0.4,0.4375,0.3999999999999999,-1.0,30.288197
0.896108,1.37217,-0.280028,-1.380834,-1.380835,1.321751,2.287875,2.979555,2.931949,2.735366,2.476428,1.7802090546094496,2.8423396938182854,2.8936784882414024,2.6483150163124414,1.8906243088345542,1.452171802182578,0.14285714285714285,0.0,0.33333333333333337,0.33333333333333326,0.375,0.3999999999999999,-1.0,29.869967
-0.586437,0.0,-1.675515,0.280039,0.280047,0.692525,1.697837,2.384794,2.545362,2.391495,2.216311,0.9933200578557289,2.2818703807480523,2.5185679261245264,2.335725312524728,1.6595362852410922,1.2054205260721762,0.2857142857142857,0.09999999999999998,0.33333333333333337,0.33333333333333326,0.4375,0.3999999999999999,0.0,29.953617
-0.4426,0.110642,-1.355469,0.949458,0.949445,-0.226838,0.544949,1.231901,1.553246,1.373163,1.274315,-0.07113799580630298,1.0650048919035537,1.5056262914505014,1.3277971287509516,0.8195956961831508,0.29769690216923106,0.42857142857142855,0.09999999999999998,0.33333333333333337,0.33333333333333326,0.5,0.3999999999999999,1.0,30.23801
0.220814,0.717643,-0.220806,0.221295,0.221284,-0.574096,0.085575,0.785734,1.266916,1.118421,1.065427,-0.37064040525920383,0.6230169004041164,1.2657340424295338,1.0764674040172562,0.6924120869116424,0.11370273056476865,0.5714285714285714,0.2,0.41666666666666663,0.4,0.5,0.3999999999999999,0.0,30.304922
-0.193584,0.940265,-0.52544,-0.19321,-0.193196,-0.409292,0.02765,0.763274,1.357851,1.323006,1.219578,-0.15408127929649185,0.6676675170574464,1.3932753913387552,1.2563184787514947,0.956855097502185,0.343049699901532,0.5714285714285714,0.2,0.33333333333333337,0.4,0.4375,0.3999999999999999,0.0,30.246374
1.292143,1.348326,-0.056169,-1.548678,-0.335961,0.108736,0.253433,0.939878,1.557801,1.616668,1.517173,0.015420354581818785,0.8362645623873677,1.6185922417612852,1.5370489242986451,1.3374897789620865,0.6897904659465715,0.42857142857142855,0.2,0.25,0.33333333333333326,0.375,0.33333333333333326,0.0,30.144758
-0.531314,0.643188,-0.782992,0.449438,0.449448,-0.123452,-0.258537,0.359413,0.929432,1.126693,1.051943,-0.43583817059478225,0.25495454954855834,1.0508516347488506,1.0521991659238727,0.9369876683523959,0.3307212246486779,0.5714285714285714,0.3,0.25,0.4,0.4375,0.3999999999999999,0.0,30.280243
0.449691,1.039907,-0.16864,-0.503345,-0.503345,0.308672,0.223358,0.711326,1.278757,1.601445,1.504693,0.1901184829101732,0.5495988917280314,1.371452319129296,1.5572935905869612,1.453827859380663,0.8804776790382496,0.5714285714285714,0.2,0.16666666666666663,0.4,0.375,0.33333333333333326,-1.0,30.127829
