-0.228109,0.399199,-1.3972,0.228631,0.228666,1.311641,3.199296,4.267634,4.88022,5.258038,5.687654,0.9098547272433215,1.2609601909239736,0.3260318286210387,0.14679009294091777,1.2658639774038665,0.0008001101100257429,0.169427751,0.10057004966666667,0.02024139876923077,0.009195689333333335,0.06982066333333331,7.489680000000002e-05,0.0,28.14666
-1.345666,0.560698,-1.457797,1.710858,1.710867,-0.678458,1.028854,2.265187,2.916995,3.304718,3.623941,0.06015623042803427,0.6379964020223338,0.19522605722311262,0.09413292451921017,0.8539840774390285,0.000561754345364601,0.169427751,0.10057004966666667,0.02530174846153846,0.0110348272,0.08378479599999998,7.489680000000002e-05,1.0,28.628212
1.134436,1.304603,-0.028355,-1.149425,-1.14945,0.107778,1.727173,3.081872,3.793254,4.256387,4.475334,0.28190057293169535,0.8575072442980813,0.2577332297071184,0.12166182042324779,1.061992997109569,0.0006939672496422139,0.112951834,0.0670466997777778,0.02530174846153846,0.009195689333333335,0.08378479599999998,6.657493333333334e-05,-1.0,28.299145
-1.675515,0.139626,-1.982695,1.55985,1.559846,-1.256628,-0.061436,1.178441,1.917061,2.459649,2.756215,-0.3879655722480314,0.28646023661326403,0.13777823125668578,0.07403841240801581,0.6910486540565197,0.00047656449135657713,0.169427751,0.10057004966666667,0.02530174846153846,0.0110348272,0.09774892866666664,6.657493333333334e-05,1.0,28.740568
1.466855,1.692519,-0.197461,-1.005306,-1.005321,0.005661,0.589575,1.842986,2.686896,3.262074,3.627662,-0.06371864581786056,0.47478915140422123,0.18495228330293767,0.09766413317793478,0.8721217742837942,0.0005888039903291646,0.169427751,0.0670466997777778,0.02024139876923077,0.009195689333333335,0.09774892866666664,5.825306666666667e-05,-1.0,28.451633
-0.333434,0.333423,-0.833573,1.523275,1.523297,-0.983614,-1.13088,0.0463,0.95581,1.562646,1.97554,-0.5790417620358848,-0.058685344935748965,0.0718078822962542,0.050781743365464475,0.5066711763565303,0.00037458706515818913,0.225903668,0.10057004966666667,0.02530174846153846,0.009195689333333335,0.09774892866666664,5.825306666666667e-05,1.0,28.885036
0.27965,1.230434,-0.111848,-0.639077,-0.639085,-0.296415,-0.612407,0.417607,1.431776,2.067122,2.487893,-0.20688408025910077,0.06388318751997447,0.10056600479787949,0.06389289995934982,0.5949506975125446,0.00043417997300077254,0.225903668,0.10057004966666667,0.02024139876923077,0.007356551466666665,0.08378479599999998,4.993120000000001e-05,-1.0,28.700436
1.066819,1.459854,-0.140368,-0.391496,-0.391485,0.297579,-0.303204,0.56522,1.60443,2.254908,2.718507,0.034879927420641686,0.12221198222883246,0.11467980764030207,0.0696203183417472,0.622824289740836,0.00046016544942665535,0.169427751,0.10057004966666667,0.02024139876923077,0.007356551466666665,0.06982066333333331,4.160933333333334e-05,0.0,28.588078
-1.900821,0.247934,-1.900821,1.90904,1.90903,-1.311293,-1.950407,-1.377406,-0.468315,0.170803,0.67861,-0.6083208759023747,-0.47138401481636577,-0.018726274568955887,0.013815375048446286,0.20657825216783962,0.00020419934414462657,0.169427751,0.10057004966666667,0.02024139876923077,0.009195689333333335,0.08378479599999998,4.993120000000001e-05,1.0,29.133833
0.807577,1.113899,-0.055698,-1.074377,-1.074373,0.016707,-0.629351,-0.460414,0.407962,1.100525,1.61886,-0.08335504259342187,-0.1992446430876056,0.03838305400595432,0.04068856462155818,0.41347422279794915,0.00032518412953442004,0.169427751,0.0670466997777778,0.015181049076923081,0.009195689333333335,0.06982066333333331,4.993120000000001e-05,-1.0,28.820827
