-1.402207,0.024182,-1.402207,1.091646,1.091658,0.551212,0.763162,0.219051,-0.192796,-0.676212,-1.484804,0.4206641351585949,0.06436379912433816,-0.005506433410016541,-0.023953314494289602,-0.41062849188920286,-0.003639343950177939,0.3428571428571428,0.11294400981818178,0.012281757818181822,0.016301579230769227,0.15212866628571428,0.0011479026000000003,1.0,104.775566
-0.113857,0.561161,-0.666884,-0.910627,-0.910607,0.910847,1.541137,1.199291,0.752711,0.321473,-0.380965,0.8058262883093326,0.21733591420179338,0.015534458013077453,-0.0012353182969726184,-0.22110029068403472,-0.0023059620996673893,0.2571428571428571,0.09680915127272725,0.010234798181818184,0.014671421307692304,0.15212866628571428,0.0010596024000000003,-1.0,103.821472
0.633377,1.258533,-0.21387,-1.130448,-1.130468,1.419758,2.342685,2.223141,1.884735,1.486181,0.895986,1.2275114456975178,0.407737779331611,0.04084525982181051,0.025476715832988796,0.002230329544052844,-0.0006884532496668994,0.1714285714285714,0.09680915127272725,0.010234798181818184,0.013041263384615382,0.13945127742857144,0.0010596024000000003,-1.0,102.647804
0.563895,0.746332,-1.600458,-0.806123,-0.806117,1.494318,2.814494,2.920088,2.638787,2.353455,1.805944,1.3099861586598749,0.5324735767894572,0.05817247460293524,0.04385376707032869,0.17465145261446535,0.00047968017056052416,0.0857142857142857,0.09680915127272725,0.010234798181818184,0.01141110546153846,0.13945127742857144,0.0009713022,-1.0,101.820343
-0.394409,0.22186,-1.281839,0.920475,0.920477,0.396055,1.572715,1.923307,1.663571,1.440823,0.990731,0.48385662859265377,0.34782047335094324,0.03651193012659271,0.024964819667840376,0.04049112381231798,-0.000628862246518416,0.1714285714285714,0.09680915127272725,0.010234798181818184,0.01141110546153846,0.13945127742857144,0.0009713022,1.0,102.757576
0.203766,0.236369,-0.725405,0.81348,0.813483,-0.642274,0.52815,1.061203,0.861398,0.628405,0.273906,-0.17326444352984138,0.18020360325837703,0.018082477015277435,0.008684742569607252,-0.07115385337160121,-0.0015895555820829934,0.2571428571428571,0.09680915127272725,0.010234798181818184,0.01141110546153846,0.13945127742857144,0.0009713022,1.0,103.593491
0.345826,1.078637,-0.156439,-1.010681,-1.010686,0.123509,1.144503,1.910252,1.874023,1.629017,1.327914,0.3458224789877118,0.3163865956464208,0.04055548709678762,0.031745571334360956,0.13360063493817734,-0.00021535260566941415,0.2571428571428571,0.08067429272727272,0.010234798181818184,0.01141110546153846,0.12677388857142854,0.000883002,-1.0,102.546486
1.958822,2.300577,-0.300075,-1.218605,-1.218602,1.091937,1.932143,2.835702,2.962819,2.813209,2.548371,0.7959119147016569,0.4868265979347564,0.06713744147756232,0.05759050110612677,0.3686962014327098,0.0014419558828942904,0.1714285714285714,0.08067429272727272,0.010234798181818184,0.00978094753846154,0.11409649971428569,0.000883002,-1.0,101.296852
-1.446656,0.139732,-1.520636,1.408688,1.408673,-0.136437,0.232622,1.228018,1.477074,1.36158,1.188313,-0.14019892854117755,0.1945487980427695,0.0328646827671884,0.026828660815940424,0.13506384809954627,-0.0002618355953091987,0.2571428571428571,0.08067429272727272,0.010234798181818184,0.00978094753846154,0.11409649971428569,0.0009713022,1.0,102.723793
0.706683,1.163952,-0.149652,-1.134313,-1.134303,0.773198,1.177255,2.105642,2.538245,2.445673,2.327545,0.45465466537897736,0.345919314755919,0.05664175213872641,0.05020204518517821,0.35170253850619937,0.0013650624919258128,0.2571428571428571,0.06453943418181818,0.010234798181818184,0.00978094753846154,0.10141911085714285,0.000883002,-1.0,101.558594
-0.635212,0.461968,-0.775451,0.781511,0.781528,-0.250798,0.155901,1.081212,1.652351,1.617445,1.498774,0.030397026965633955,0.15111741664171544,0.03737950705703633,0.032857234921801357,0.22029609481566823,0.0005180211651176528,0.3428571428571428,0.06453943418181818,0.012281757818181822,0.01141110546153846,0.10141911085714285,0.0009713022,1.0,102.352303
-0.403224,0.164585,-0.543117,0.247481,0.247459,-0.485508,-0.209833,0.562329,1.267289,1.355176,1.227818,-0.13048404421201143,0.06551643018581466,0.03005261212647292,0.02701356508876055,0.1808254417085327,0.00036767852492252464,0.3428571428571428,0.08067429272727272,0.012281757818181822,0.01141110546153846,0.10141911085714285,0.0009713022,0.0,102.605583
1.078841,1.560163,-0.074685,-0.839366,-0.839366,0.444818,0.546065,1.137487,1.89876,2.096935,2.041647,0.2205131146710615,0.16780536043776864,0.045558223213412775,0.04382970501180002,0.33034373631884356,0.0016365951043379586,0.2571428571428571,0.08067429272727272,0.010234798181818184,0.00978094753846154,0.088741722,0.000883002,-1.0,101.744347
