1.761006,1.97065,-0.587006,-2.053388,-2.053388,0.771488,3.194967,5.937106,7.817609,9.643605,9.685534,0.696039146270879,1.640108932992974,0.21626227013580498,0.1060716050394894,2.0941617019688956,0.00393361292853019,0.06409479871428571,0.02724946472727272,0.0,0.002512905692307693,0.045939808928571406,0.00011673718749999999,-1.0,23.85
1.573125,1.743197,-0.85034,-1.383648,-1.383648,1.692176,3.690475,6.488094,8.469387,10.593537,10.877267,0.9156394366088583,1.7605229370455375,0.2305371587744747,0.1185555960374835,2.346211514022762,0.004378684199373077,0.06409479871428571,0.0,0.0,0.0016752704615384617,0.045939808928571406,9.338975e-05,-1.0,23.52
1.965066,3.537114,-0.480345,-2.636054,-2.636054,4.078602,5.292575,8.157204,10.534934,12.737117,13.430858,1.760507510122532,2.273791517424691,0.2818255502950481,0.14574486386676694,2.8826392620630514,0.005334226535521517,0.06409479871428571,0.0,0.0,0.0008376352307692315,0.030626539285714273,7.00423125e-05,-1.0,22.9
0.087074,0.522425,-1.306047,0.305672,0.305672,2.385724,4.018288,6.774056,9.294736,11.616895,12.629521,1.3031042381399687,1.8809750111753267,0.25197734086944296,0.13541313706066194,2.7109229495006506,0.005053893886145536,0.12818959742857142,0.02724946472727272,0.0021619754166666678,0.0008376352307692315,0.045939808928571406,9.338975e-05,0.0,22.969999
-1.116359,0.472301,-1.846286,1.39313,1.39313,0.068695,1.829106,4.494055,6.987972,9.107766,10.674104,0.6604851762603802,1.1711754668666885,0.19255266482958525,0.11242920786271056,2.315991136120511,0.004345163800547867,0.1922843961428571,0.02724946472727272,0.0021619754166666678,0.0008376352307692315,0.061253078571428546,0.00011673718749999999,1.0,23.290001
-1.109745,1.109741,-1.397452,4.465431,4.465431,-3.814221,-2.515413,-0.498699,1.931771,3.78956,5.598026,-1.3435407868592475,-0.2859988442347298,0.05966344312825271,0.055577982240284006,1.2653429352575178,0.002444185357940038,0.1922843961428571,0.05449892945454544,0.004323950833333333,0.0008376352307692315,0.061253078571428546,0.00011673718749999999,1.0,24.33
0.0,1.331665,-0.124848,-1.233042,-1.233042,-2.188934,-1.327511,0.263555,2.623799,4.496042,6.507139,-0.8855393568240755,-0.06058818844998229,0.0791733384310642,0.06436380479488127,1.4993356399366666,0.002793381190130082,0.1922843961428571,0.05449892945454544,0.004323950833333333,0.0008376352307692315,0.045939808928571406,9.338975e-05,-1.0,24.030001
1.640724,2.061422,-0.799327,-1.081985,-1.081985,-0.387042,-0.058898,0.830178,3.052166,5.114009,7.111204,-0.426040041538802,0.14141404421893886,0.09256511974254983,0.06847097401169325,1.6932854639950565,0.0030967146435287576,0.1922843961428571,0.05449892945454544,0.0021619754166666678,0.0,0.030626539285714273,9.338975e-05,-1.0,23.77
-0.042145,0.421408,-1.938475,-0.168279,-0.168279,0.421409,-0.235988,0.598398,2.621154,4.719764,6.772018,-0.29440904552791036,0.0721795767430901,0.07970582660463639,0.062915928126164,1.6708434343291958,0.0030603305522650575,0.1922843961428571,0.05449892945454544,0.0,0.0,0.015313269642857136,9.338975e-05,0.0,23.73
-0.296234,1.100296,-1.565802,-0.421412,-0.421412,1.134156,-0.118489,0.620684,2.526453,4.5857,6.470592,0.09222463456915957,0.13772292068032987,0.0754947417723393,0.061306019874423474,1.7035777958799896,0.00310753539621636,0.1922843961428571,0.05449892945454544,0.0,0.0,0.0,7.00423125e-05,0.0,23.629999
-0.457952,0.957535,-1.124063,1.650449,1.650449,-0.766028,-1.669442,-1.093533,0.397585,2.444629,4.146544,-0.35756438876912383,-0.3583239056691167,0.02129314080902534,0.037983521306869945,1.2556624823446076,0.0023539058485195982,0.1922843961428571,0.08174839418181817,0.0021619754166666678,0.0008376352307692315,0.0,9.338975e-05,1.0,24.02
-0.495659,1.98266,-0.536964,0.791003,0.791003,-1.396115,-2.15613,-1.839457,-0.710447,1.209421,2.866588,-0.4633024279811312,-0.5120419198786014,-0.009644413648894252,0.024465048022128837,1.0074760288315483,0.0019878927833323467,0.1922843961428571,0.10899785890909088,0.0021619754166666678,0.0008376352307692315,0.0,0.00011673718749999999,1.0,24.209999
-0.45248,3.619918,-0.863838,0.413052,0.413052,-1.357464,-1.978606,-1.971751,-1.396542,0.338958,2.089679,-0.6512292836799093,-0.6543736401372076,-0.027645559520144358,0.015517724409214043,0.827962961637037,0.0017740974080945446,0.1922843961428571,0.10899785890909088,0.004323950833333333,0.0016752704615384617,0.0,0.00011673718749999999,0.0,24.309999
1.589962,3.556485,-1.046025,-1.686545,-1.686545,0.476985,0.09205,-0.471409,0.03138,1.608367,3.39191,0.07240754547473309,-0.19170741158643076,0.007288402935141634,0.029940568120808628,1.1194703109742437,0.002368329562172449,0.1922843961428571,0.10899785890909088,0.004323950833333333,0.0016752704615384617,0.0,9.338975e-05,-1.0,23.9
0.244594,0.693029,-1.956796,2.635987,2.635987,-1.369756,-1.973099,-2.97867,-2.645744,-1.262133,0.395429,-0.883167499697505,-0.8972610336920201,-0.0627025726855521,-0.0024257357472346817,0.429244976598134,0.001295521964848561,0.25637919485714283,0.13624732363636363,0.00648592625,0.0016752704615384617,0.0,9.338975e-05,1.0,24.530001
0.041771,0.710109,-2.33919,-2.405218,-2.405218,0.994148,0.279862,-0.562522,-0.32373,0.785292,2.48816,0.25701959664632384,-0.14309427007529565,-0.006089463206911675,0.019266357266553808,0.8563651322189725,0.002167463621238938,0.25637919485714283,0.13624732363636363,0.00648592625,0.0008376352307692315,0.0,7.00423125e-05,-1.0,23.940001
-0.453612,0.742268,-0.865975,1.2949,1.2949,-0.263917,-0.911341,-1.63299,-1.567011,-0.752165,0.824742,-0.1559419845007388,-0.4052505078291618,-0.03948232492758074,0.0013310810873295408,0.48749865264714803,0.0015928979383608237,0.3204739935714286,0.16349678836363632,0.008647901666666668,0.0016752704615384617,0.015313269642857136,7.00423125e-05,1.0,24.25
1.448675,2.028146,-0.703642,-0.371134,-0.371134,-0.016555,-0.380795,-0.918874,-1.02649,-0.630795,0.798841,0.047752747386469785,-0.18964406928094843,-0.02965813523803723,0.002221372896792905,0.49996299127583077,0.0016389590046717317,0.25637919485714283,0.13624732363636363,0.008647901666666668,0.0016752704615384617,0.015313269642857136,4.6694875e-05,0.0,24.16
-1.703163,0.729927,-1.824822,2.069536,2.069536,-1.427411,-2.02352,-2.470938,-3.010949,-2.726683,-1.507165,-0.7459529935734025,-0.6746065781021932,-0.07494648220439987,-0.022409974053958618,-0.005961444694393041,0.0007646322299661063,0.25637919485714283,0.13624732363636363,0.010809877083333332,0.0016752704615384617,0.015313269642857136,4.6694875e-05,1.0,24.66
