-0.994121,0.135567,-1.355621,1.56034,1.560337,-0.234971,0.262092,0.280169,0.944427,1.064988,-0.000784,1.0,19.183008
0.407793,0.634341,-0.679656,-0.271121,-0.27112,0.036247,0.412324,0.522581,1.076124,1.263256,-0.000459,0.0,19.130999
1.296292,1.712958,-0.138889,-2.129588,-2.12958,1.749994,2.134252,2.558636,3.006939,3.287032,-0.001307,-1.0,18.723589
-0.413603,0.091916,-0.827206,0.740741,0.740729,0.50552,1.171878,1.611525,1.946238,2.420963,-0.001687,1.0,18.86228
0.137295,0.640732,-0.457666,0.413603,0.413619,0.146443,0.649875,1.138052,1.322645,1.916696,-0.001584,0.0,18.940298
0.136488,0.136488,-0.773435,0.594966,0.594964,-0.582353,-0.068252,0.436752,0.57779,1.190166,-0.00144,1.0,19.052986
0.138509,0.784857,-0.138509,-1.455869,-1.455872,0.507847,1.218831,1.71129,1.945978,2.49307,-0.002685,-1.0,18.775599
0.921654,0.967737,-0.230419,0.184677,0.184671,0.414747,0.847924,1.247308,1.6682,2.108753,-0.001964,0.0,18.810272
-1.277377,0.228098,-1.505474,1.01382,1.013834,-0.447085,-0.337601,0.13989,0.54059,0.872251,-0.001294,1.0,19.000977
0.183323,0.641609,-0.412466,-0.456204,-0.456219,-0.018325,0.13291,0.519403,0.953256,1.165905,-0.000627,0.0,18.914291
0.986552,1.165919,-0.358744,2.199812,2.199813,-1.8834,-1.946181,-1.629292,-1.22421,-1.069053,0.000486,1.0,19.33037
-0.044568,0.668445,-0.178258,0.627812,0.627815,-1.80036,-2.393052,-2.133102,-1.818189,-1.638152,0.000169,1.0,19.451729
2.023386,2.293165,-0.224816,-0.89127,-0.891268,-0.431656,-1.227519,-1.211034,-1.016191,-0.726623,0.00048,-1.0,19.278362
1.720935,1.767437,-0.418605,-3.327338,-3.327337,2.604647,2.051161,1.941081,2.22325,2.524645,-0.001539,-1.0,18.636906
0.753296,0.988705,-0.847462,-1.209302,-1.20931,3.314505,3.013188,3.016325,3.276839,3.630887,-0.002103,-1.0,18.411528
-1.053131,0.574442,-1.14887,-1.647839,-1.647832,3.695551,4.217331,4.346579,4.681666,5.093346,-0.003326,-1.0,18.108137
-0.566845,0.236179,-1.55881,1.340359,1.340359,1.12423,2.607461,2.68304,3.08455,3.482281,-0.002012,1.0,18.350851
-0.04686,0.60918,-0.328022,0.803023,0.803025,-0.52484,1.621364,1.783813,2.08528,2.421737,-0.001389,1.0,18.498213
-0.783776,0.138303,-0.82988,1.640117,1.640104,-1.954815,-0.124479,0.119875,0.297375,0.671278,-0.001011,1.0,18.801603
0.092336,0.369344,-0.507853,-0.138317,-0.138307,-1.431211,-0.06002,0.20006,0.406277,0.733145,-0.000719,0.0,18.775599
-0.548952,0.365965,-0.640448,0.923366,0.923369,-1.445569,-1.175671,-0.753287,-0.574117,-0.259846,-0.000377,1.0,18.948967
0.0,0.83877,-0.698975,-1.829835,-1.829846,0.661708,0.209704,1.034494,1.137011,1.485565,-0.001566,-1.0,18.60223
-0.930661,0.046533,-1.070265,0.1398,0.139806,0.660772,-0.279199,0.828293,0.970219,1.230339,-0.000511,0.0,18.628237
-0.416281,0.0,-1.063839,0.604937,0.604931,-0.009249,-0.82331,0.129511,0.330715,0.495838,-0.000926,1.0,18.740925
0.092086,0.138126,-0.690603,0.462525,0.462523,-0.414354,-1.05892,-0.362173,-0.161128,0.020271,-0.000607,0.0,18.827606
0.184412,0.276621,-0.507151,-0.138112,-0.138111,-0.433382,-0.553249,-0.411862,-0.089901,0.077458,0.000259,0.0,18.801603
-0.641021,0.686813,-0.732601,0.691558,0.691569,-0.769236,-0.929491,-1.279002,-0.734893,-0.652017,0.000238,1.0,18.931629
-0.88928,0.355714,-1.333922,2.97619,2.976178,-2.747884,-3.281452,-4.058092,-3.428182,-3.365043,0.001352,1.0,19.495068
-0.355082,0.0,-0.798939,0.177861,0.177865,-2.112743,-3.080339,-3.923658,-3.464271,-3.399911,0.00117,0.0,19.529743
-0.088683,0.266084,-0.532146,0.088762,0.088757,-1.463406,-2.771609,-3.62157,-3.388015,-3.361406,0.001842,0.0,19.547077
-0.352113,0.220075,-0.572179,0.75388,0.753893,-1.294017,-3.120602,-3.805752,-4.018486,-3.954225,0.002089,1.0,19.694441
0.352574,0.352574,-0.528872,-0.132033,-0.132042,-0.414283,-2.450421,-3.231968,-3.836492,-3.645658,0.001591,0.0,19.668436
-0.439367,0.131815,-0.61511,0.308502,0.308515,-0.483313,-2.192453,-3.113659,-4.018022,-3.755719,0.001924,0.0,19.729116
-0.43745,0.262463,-0.656177,0.439372,0.439371,-0.629932,-2.077878,-3.196279,-4.140431,-4.01226,0.001158,0.0,19.8158
-0.392157,0.130715,-0.479307,0.393701,0.393696,-0.671026,-1.925932,-3.201169,-4.143797,-4.191727,0.001056,0.0,19.893814
-0.305944,0.218536,-0.786705,-0.30502,-0.305019,-0.227266,-1.105767,-2.607808,-3.415645,-3.7972,0.001311,0.0,19.833134
0.043554,0.087112,-0.91463,0.34965,0.349632,-0.3397,-0.962525,-2.511597,-3.362351,-4.041793,0.00291,0.0,19.902477
-1.962533,0.133814,-1.962533,-2.351912,-2.351898,1.75736,1.391615,0.112994,-0.793934,-1.698483,0.002413,-1.0,19.434391
-0.180664,0.180673,-0.767841,-1.248889,-1.248889,2.393859,2.497746,1.535685,0.562335,-0.339652,0.002587,-1.0,19.191677
0.364308,0.683069,-0.182145,-0.813008,-0.813014,2.331515,3.069227,2.440811,1.454928,0.608389,0.00165,-1.0,19.035646
0.865594,0.956715,0.0,-0.045528,-0.04552,1.530739,2.765369,2.566431,1.521632,0.847373,0.001282,0.0,19.026981
-0.68059,0.907436,-0.771325,0.410023,0.410023,0.281299,2.05081,2.208099,1.238649,0.593459,0.000747,0.0,19.104996
0.09038,0.45188,-0.271121,0.408339,0.408333,-0.388606,1.351114,1.683996,0.971539,0.327165,0.000984,0.0,19.183008
-0.897671,0.044883,-1.211854,0.677822,0.677819,-0.933572,0.408438,0.924598,0.439858,-0.242368,0.000878,1.0,19.313034
-0.450036,0.0,-0.720072,-0.269309,-0.26929,-0.432049,0.351025,1.098102,0.823574,0.127805,0.001556,0.0,19.261026
0.991433,1.036498,-0.450658,-0.135005,-0.135008,-0.081127,0.175741,1.075548,1.072543,0.322655,0.001437,0.0,19.235022
-0.316465,0.135619,-0.452084,-0.315457,-0.315471,0.307417,0.113022,1.223631,1.455697,0.759495,0.001036,0.0,19.174341
-0.976914,0.26643,-1.02131,1.808314,1.808318,-1.127882,-1.620779,-0.64535,-0.339696,-0.847245,0.001622,1.0,19.521074
0.0,0.667566,-0.222514,-0.222029,-0.222027,-0.738756,-1.255002,-0.539976,-0.131282,-0.475297,0.001585,0.0,19.477732
0.0,0.536428,-0.134113,-0.445029,-0.445031,-0.160931,-0.630309,-0.26822,0.27492,0.085826,0.001091,0.0,19.39105
-0.222029,0.26643,-0.577269,0.670536,0.670536,-0.532859,-1.039073,-1.039076,-0.437387,-0.433391,8.8e-05,1.0,19.521074
-0.530508,0.132622,-0.663139,0.444054,0.444053,-0.530506,-1.22016,-1.576777,-0.893016,-0.735634,0.000204,0.0,19.607758
-0.843324,0.177537,-1.597874,-0.397878,-0.397878,-0.12428,-0.648025,-1.151059,-0.548159,-0.332003,-7e-06,0.0,19.529743
0.088854,0.533092,-0.355398,-0.088775,-0.088777,5e-06,-0.457568,-0.953645,-0.537534,-0.246996,-0.000374,0.0,19.512405
0.492395,0.626679,-0.044763,-0.75522,-0.755217,0.73411,0.353628,-0.086538,0.082812,0.474488,-0.000645,-1.0,19.365044
-0.35603,0.35603,-0.489533,0.581911,0.581915,0.106811,-0.102356,-0.510306,-0.587448,-0.151309,-0.000526,1.0,19.477732
0.949792,1.221158,-0.40706,-1.602127,-1.602137,1.275443,1.519677,1.130714,0.838991,1.369521,-0.001413,-1.0,19.165672
-0.310568,0.044357,-0.532391,1.944821,1.944831,-0.647745,-0.408169,-0.677319,-1.058124,-0.603377,-0.000739,1.0,19.538412
-0.704846,0.044044,-0.969167,0.709849,0.709848,-1.180621,-1.008815,-1.254041,-1.632162,-1.332163,-0.000298,1.0,19.677105
0.399822,0.533092,-0.266544,-0.837009,-0.837013,-0.195464,-0.111058,-0.334661,-0.679692,-0.577517,-0.000814,-1.0,19.512405
0.771675,1.134816,-0.09079,-2.132381,-2.132377,1.579661,1.842937,1.788466,1.502493,1.434403,-0.000718,-1.0,19.096327
-0.593607,0.547945,-0.776256,-0.590109,-0.590113,1.990874,2.118726,2.325728,2.073065,1.842928,-0.000432,-1.0,18.983637
-0.462753,0.23137,-0.509028,-1.324196,-1.324198,2.498845,3.063398,3.418172,3.322539,3.059697,-0.000654,-1.0,18.732256
-0.046707,0.186833,-0.467076,-0.925502,-0.925489,2.251278,3.512371,4.054174,4.084534,3.886029,-0.001037,-1.0,18.558891
0.092678,0.463392,-0.370714,0.794021,0.794013,0.583876,2.344766,2.990425,3.116314,2.997223,-0.00087,1.0,18.706251
-0.681818,0.227268,-0.909095,1.946247,1.946253,-1.36364,0.177269,0.866663,1.104541,1.039996,-0.000201,1.0,19.070322
-0.181896,0.454752,-0.500232,-0.045455,-0.045458,-1.236925,0.168259,0.721539,1.120963,1.076853,-0.000516,0.0,19.061653
-0.179933,0.449843,-0.764737,1.091405,1.091395,-1.74538,-1.052623,-0.455832,-0.035979,0.003608,7.6e-05,1.0,19.269691
-1.105705,0.044228,-1.194166,1.709406,1.70941,-2.33525,-2.755418,-2.099366,-1.685094,-1.618751,0.000878,1.0,19.599089
-0.657318,0.087642,-0.744961,0.928788,0.928793,-2.14724,-3.514461,-2.860064,-2.491236,-2.41893,0.001419,1.0,19.781124
-0.433831,0.130156,-0.607371,1.007883,1.00788,-2.212577,-4.034701,-3.661598,-3.349234,-3.243377,0.001071,1.0,19.980494
-0.260421,0.477426,-0.390625,-0.043375,-0.043372,-1.258687,-3.498268,-3.350698,-3.21615,-3.041671,0.001149,0.0,19.971828
-0.523784,0.218241,-1.047577,-0.56424,-0.564235,-0.104763,-2.383244,-2.694607,-2.58403,-2.423401,0.001097,-1.0,19.85914
0.648517,0.648517,-0.043225,0.960275,0.960268,-0.60527,-2.568089,-3.496176,-3.376562,-3.237349,0.001223,1.0,20.049841
-0.215142,0.043029,-0.430297,0.475577,0.475585,-0.714291,-2.31498,-3.743551,-3.640281,-3.545617,0.001236,0.0,20.145195
-2.632683,0.041793,-2.716252,2.969019,2.969006,-2.841614,-4.32511,-5.989687,-6.113659,-6.091093,0.0027,1.0,20.743307
-0.166463,0.208069,-0.582613,0.41789,0.417894,-2.421974,-3.874326,-5.789987,-6.10487,-6.247193,0.002921,0.0,20.829992
0.0,0.630778,-0.126161,-1.040366,-1.04036,-0.664431,-2.21195,-4.191204,-4.85703,-5.051311,0.002797,-1.0,20.613285
0.802369,0.88682,-0.295604,-0.420526,-0.42052,0.219589,-1.347136,-3.147531,-4.248319,-4.452711,0.002361,0.0,20.526602
0.252525,0.883834,-0.378788,0.337838,0.33783,0.319867,-1.28367,-2.861953,-4.30766,-4.535354,0.003204,0.0,20.595947
-0.336134,0.378151,-0.42016,0.168346,0.168354,0.042017,-1.134455,-2.521012,-4.096642,-4.472272,0.002432,0.0,20.630621
0.294857,0.716091,-0.547595,-0.252097,-0.252101,0.050549,-0.589723,-1.78321,-3.466726,-3.956195,0.002014,0.0,20.578611
-0.209992,0.168001,-0.629983,0.294857,0.294864,-0.218398,-0.503995,-1.629573,-3.28854,-4.025206,0.002506,0.0,20.63929
-0.466299,0.508686,-0.593468,-0.923977,-0.923985,0.635863,0.618906,-0.435214,-1.924547,-2.979231,0.003031,-1.0,20.448586
-0.33741,0.126533,-0.843522,0.508686,0.508686,0.084357,0.307891,-0.688877,-1.97174,-3.267817,0.003509,0.0,20.552605
-0.169496,0.0,-0.762712,-0.463935,-0.463936,0.381357,0.635595,-0.070621,-1.175848,-2.550848,0.003883,0.0,20.457254
0.77021,0.898584,-0.256748,-0.974572,-0.974574,1.05263,1.343602,1.006987,0.091995,-1.340183,0.003862,-1.0,20.257883
0.085804,0.729305,-0.128692,-0.256748,-0.256744,0.883743,1.402835,1.381384,0.581298,-0.794507,0.003405,0.0,20.205872
0.129088,0.731497,0.0,-0.300296,-0.300294,0.886399,1.51893,1.718299,1.01979,-0.180727,0.002428,0.0,20.145195
1.6087,1.73913,0.0,-1.032702,-1.032703,1.321737,2.247824,2.710143,2.11304,1.107822,0.001999,-1.0,19.937155
-0.087835,0.439179,-0.483092,-1.0,-1.000007,1.616166,2.828288,3.407999,3.083009,2.264387,0.001089,-1.0,19.737782
-0.7732,0.085902,-0.859111,2.239794,2.239791,-0.687283,0.37801,0.927839,0.876292,0.245706,0.00132,1.0,20.179867
-0.299401,0.171091,-0.427707,0.429545,0.429552,-1.052178,-0.23524,0.382098,0.545342,0.013691,0.001103,0.0,20.26655
-1.110162,0.256191,-1.110162,0.171091,0.1711,-1.067472,-0.478233,0.136627,0.435517,-0.018797,0.000739,0.0,20.301226
0.171743,0.300558,-0.300567,-0.555077,-0.55508,-0.266217,-0.103057,0.561033,1.00686,0.619999,0.000517,-1.0,20.188538
-0.516569,0.129143,-0.559621,-0.257626,-0.257631,0.387432,-0.004304,0.657197,1.117091,0.910892,0.00065,0.0,20.136526
-0.811623,0.128155,-0.939765,0.77486,0.774866,-0.273389,-0.756091,-0.21074,0.207173,0.198201,0.000569,1.0,20.292557
-0.929058,0.211149,-1.351347,1.153353,1.153354,-1.157095,-1.731422,-1.38514,-0.956508,-0.814194,0.000864,1.0,20.526602
-0.374532,0.374532,-0.416151,1.478045,1.478033,-2.08905,-2.833955,-2.699401,-2.326257,-2.109028,0.000216,1.0,20.829992
-0.613246,0.327073,-0.654129,1.789421,1.789429,-2.853635,-3.945214,-4.205503,-3.900243,-3.630415,0.000812,1.0,21.20273
-0.243898,0.325203,-0.528459,0.572367,0.572356,-2.292674,-3.747958,-4.479665,-4.284544,-4.069909,0.001513,1.0,21.324085
-0.077583,0.543053,-0.232746,4.796752,4.796764,-4.926305,-7.183867,-8.228606,-8.269981,-8.189298,0.003782,1.0,22.346951
0.0,0.270898,-0.348297,0.232735,0.232725,-3.475228,-6.44736,-7.78895,-8.090163,-8.083584,0.003736,0.0,22.398958
-0.387589,0.310078,-0.620155,-0.154803,-0.154806,-1.953479,-5.379832,-6.984483,-7.519367,-7.61239,0.003596,0.0,22.364283
0.195312,0.3125,-0.546879,-0.77519,-0.775178,-0.296881,-3.738284,-5.580731,-6.427736,-6.603126,0.003368,-1.0,22.19092
0.389412,1.246106,-0.116822,0.3125,0.312502,0.23364,-3.084116,-5.119421,-6.314255,-6.601249,0.003376,0.0,22.260267
0.471146,0.667452,0.0,-0.817761,-0.817757,0.816641,-1.47625,-3.763907,-5.129567,-5.559484,0.003422,-1.0,22.078232
-0.19833,0.317342,-0.832999,-1.020809,-1.020806,1.356599,0.146761,-2.287456,-3.7743,-4.363352,0.002757,-1.0,21.852856
-0.671671,0.118534,-0.790194,0.396668,0.396658,0.568952,0.256819,-2.175683,-3.74555,-4.469375,0.003131,0.0,21.939537
-0.15943,0.278996,-0.557987,-0.869218,-0.869216,1.044242,1.387005,-0.839645,-2.485054,-3.411718,0.003177,-1.0,21.748835
-0.235479,0.039246,-0.510204,1.554404,1.554391,-0.65933,0.180544,-1.768697,-3.445828,-4.594965,0.003964,1.0,22.086897
0.715706,0.874755,-0.11928,-1.295133,-1.295125,0.389663,1.244534,-0.018553,-1.807153,-3.060036,0.003532,-1.0,21.800844
-1.227233,0.039588,-1.306413,0.437376,0.437378,-0.00792,0.57403,-0.036949,-1.862627,-3.173395,0.004171,0.0,21.896196
