0.074019,0.074019,-0.148038,-0.661765,-0.661762,0.310878,-0.133238,0.212184,-0.392308,-0.51814,0.000477,-1.0,13.379763
-0.221076,0.0,-0.515844,0.444115,0.444104,-0.103161,-0.368452,-0.294761,-0.703753,-0.907879,0.000703,0.0,13.439183
0.0,0.0,0.0,0.0,0.0,-0.073686,-0.147377,-0.314412,-0.556369,-0.860716,0.001027,0.0,13.439183
0.147601,0.147601,-0.369004,-0.147384,-0.147375,0.073798,-1e-06,-0.167284,-0.324726,-0.670114,0.0008,0.0,13.419377
-2.107558,0.0,-2.616279,1.549815,1.549819,-1.220936,-1.366283,-1.656981,-1.73329,-2.052331,0.001897,1.0,13.627353
0.369004,0.369004,0.0,-1.526163,-1.526166,0.369001,0.191881,-0.162363,0.029518,-0.47528,0.001398,-1.0,13.419377
0.0,0.0,0.0,0.0,0.0,0.339482,0.191881,-0.034441,-0.025832,-0.377863,0.000903,0.0,13.419377
0.0,0.0,0.0,0.0,0.0,0.309964,0.191881,0.10332,-0.047972,-0.265685,0.000478,0.0,13.419377
0.073368,1.540719,-1.173881,0.590406,0.590407,-0.161409,-0.337493,-0.445099,-0.605285,-0.760092,0.002513,1.0,13.498606
0.14892,1.414743,0.0,-1.467351,-1.467352,0.833953,1.020102,0.982872,0.778106,0.711836,-0.000821,-1.0,13.300534
0.0,0.0,0.0,-0.297841,-0.297838,0.896188,1.232258,1.22479,0.997008,1.159068,-0.000665,0.0,13.26092
0.0,0.0,0.0,1.418969,1.418959,-0.471275,-0.176725,-0.176725,-0.309273,-0.291601,0.000143,1.0,13.449087
-0.220426,0.0,-0.440852,0.220913,0.220915,-0.602494,-0.367373,-0.367374,-0.404111,-0.511386,-0.00021,0.0,13.478798
0.884304,0.884304,-0.294768,-0.293902,-0.293906,-0.39793,-0.058946,-0.063859,-0.103161,-0.212226,-8.4e-05,0.0,13.439183
0.0,0.0,0.0,0.0,0.0,-0.191595,-0.198961,-0.078598,-0.092108,-0.247598,0.000939,0.0,13.439183
-1.687454,0.146735,-1.687454,0.442152,0.442162,-0.278804,-0.579607,-0.459774,-0.487897,-0.680854,0.001196,0.0,13.498606
0.074074,0.148148,0.0,-0.953778,-0.95378,0.562959,0.340739,0.464196,0.45185,0.337776,-0.000136,-1.0,13.369859
-1.183432,0.0,-1.183432,0.148148,0.148154,0.281057,0.170111,0.29092,0.292153,0.263307,-3.9e-05,0.0,13.389667
-0.07326,0.0,-0.07326,0.961538,0.961533,-0.556777,-0.769232,-0.615385,-0.626375,-0.662272,0.000475,1.0,13.518413
0.146199,4.166667,-0.219298,0.21978,0.219774,-0.614029,-0.80409,-0.872315,-0.815054,-0.839177,0.000442,0.0,13.548123
1.086957,2.608696,-2.173913,0.877193,0.877192,-1.231878,-1.369561,-1.613521,-1.572459,-1.617386,0.000823,1.0,13.666966
0.937275,0.937275,-0.504686,0.507246,0.507252,-1.196828,-1.658257,-1.956261,-1.961067,-2.02163,0.001044,0.0,13.736292
-1.734104,0.0,-1.734104,-0.216294,-0.216296,-0.520232,-1.278902,-1.604046,-1.65101,-1.725432,0.000789,0.0,13.706581
-1.717967,0.0,-2.648533,0.939306,0.939308,-0.987833,-1.911239,-2.357434,-2.415891,-2.519686,0.001486,1.0,13.835328
-1.934097,0.0,-1.934097,-0.071582,-0.071585,-0.515759,-1.561602,-2.034382,-2.274353,-2.346703,0.001261,0.0,13.825424
-1.479915,0.775194,-1.479915,1.647564,1.647559,-1.578571,-2.762502,-3.246412,-3.632833,-3.737837,0.001978,1.0,14.053206
-1.318529,0.208189,-1.387925,1.550388,1.550394,-2.331715,-3.615544,-4.339579,-4.805689,-4.974322,0.002716,1.0,14.271086
0.0,0.0,0.0,0.208189,0.20819,-1.703603,-3.178672,-4.155126,-4.695291,-4.930748,0.002133,0.0,14.300797
0.0,0.0,0.0,0.0,0.0,-1.052634,-2.631581,-3.753463,-4.41482,-4.68421,0.002796,0.0,14.300797
1.743375,1.743375,0.0,-0.692521,-0.692521,0.167362,-1.49233,-2.724314,-3.430963,-3.85774,0.002495,-1.0,14.201761
0.420757,0.56101,-1.683029,-0.55788,-0.557874,0.827485,-0.617117,-1.884063,-2.584158,-3.11922,0.002252,-1.0,14.122533
-0.696864,0.0,-0.696864,0.631136,0.631133,0.111497,-0.905926,-2.104532,-2.926832,-3.503835,0.00227,1.0,14.211665
-4.431217,0.727513,-4.431217,5.365854,5.365846,-4.087296,-5.105816,-6.384476,-7.371028,-8.002641,0.005241,1.0,14.974241
0.391134,0.521512,-1.108214,1.455026,1.455039,-4.289444,-5.57367,-6.992619,-8.122562,-8.876147,0.006003,1.0,15.192122
-0.646412,0.969619,-0.646412,0.847458,0.847452,-3.632837,-5.391081,-7.002803,-8.280544,-9.114417,0.005755,1.0,15.320868
1.506221,1.506221,-0.130976,-1.292825,-1.292825,-1.047806,-3.444663,-5.142983,-6.542241,-7.431567,0.005097,-1.0,15.122796
-0.398406,0.0,-0.398406,-1.375246,-1.375242,1.274897,-1.66667,-3.293498,-4.72112,-5.747681,0.004626,-1.0,14.914821
0.0,0.0,0.0,0.0,0.0,1.195218,-1.254983,-2.753435,-4.209832,-5.362555,0.004626,0.0,14.914821
0.066756,0.066756,0.0,-0.531208,-0.531217,1.255012,-0.367152,-1.784598,-3.254336,-4.480638,0.004203,-1.0,14.835591
0.20339,0.20339,0.0,-1.535381,-1.535382,1.857633,1.464413,0.103959,-1.383047,-2.671182,0.00395,-1.0,14.607808
-3.645833,0.0,-3.645833,4.135593,4.13559,-2.070306,-1.84895,-3.363708,-4.79166,-6.08593,0.005684,1.0,15.211927
0.0,0.0,0.0,0.0,0.0,-1.679683,-1.191399,-2.951382,-4.306634,-5.601556,0.005266,0.0,15.211927
-0.264725,0.0,-0.264725,-1.627604,-1.627604,0.013238,0.436804,-1.05007,-2.303104,-3.618789,0.004463,-1.0,14.964337
1.233766,1.298701,0.0,1.919259,1.919263,-1.324678,-1.415583,-2.497833,-3.678569,-4.979218,0.004916,1.0,15.251542
2.360656,2.622951,0.0,-0.974026,-0.974026,0.301637,-0.590163,-1.140981,-2.308194,-3.632784,0.004272,-1.0,15.102988
0.197109,0.197109,-0.591327,-0.196721,-0.196716,0.315369,-0.427074,-0.525627,-1.777269,-3.069648,0.00428,0.0,15.073278
0.198282,0.198282,0.0,-0.591327,-0.591331,0.608063,0.2115,0.409783,-0.955054,-2.159946,0.003615,-1.0,14.984145
0.066094,0.066094,0.0,0.0,0.0,0.634501,0.257764,0.414189,-0.727031,-1.818902,0.003646,0.0,14.984145
0.0,0.0,0.0,0.0,0.0,0.277595,0.356905,0.321657,-0.499007,-1.512226,0.00293,0.0,14.984145
1.339585,1.473543,0.0,-1.321877,-1.321871,1.192226,1.821828,1.424419,1.031475,0.066974,0.001681,-1.0,14.786074
1.216216,1.351351,-0.135135,-0.87073,-0.870731,1.513511,2.337833,2.103599,2.101348,1.110807,0.001212,-1.0,14.657327
-0.202977,0.0,-0.202977,-0.135135,-0.135141,1.177269,2.083898,2.115472,2.384981,1.347769,0.001153,0.0,14.637519
1.232877,1.232877,-1.986301,-1.217862,-1.217857,1.698628,2.993147,3.164378,3.469175,2.641093,0.000925,-1.0,14.459255
-0.881954,0.067843,-0.949796,0.958904,0.958901,0.203529,1.567164,2.075981,2.282903,1.747625,0.001584,1.0,14.597905
-0.068446,0.136893,-0.136893,-0.881954,-0.881955,0.657086,2.032856,2.920374,2.8987,2.7269,0.000926,-1.0,14.469158
-2.150538,0.0,-2.150538,1.848049,1.848048,-1.061826,-0.047041,0.837815,0.900539,1.029572,-0.000603,1.0,14.736555
-2.917772,0.0,-2.917772,1.344086,1.344093,-1.976131,-1.40584,-0.623347,-0.43104,-0.116716,-0.000652,1.0,14.934628
-0.066622,0.0,-0.066622,-0.464191,-0.464196,-0.972684,-1.025981,-0.204308,0.016655,0.319787,-0.001222,0.0,14.865302
0.0,0.0,0.0,0.0,0.0,-0.612924,-1.105928,-0.377525,0.026648,0.231846,-0.00066,0.0,14.865302
0.0,0.0,0.0,0.0,0.0,-0.079946,-1.05263,-0.484121,0.113257,0.109261,-6.2e-05,0.0,14.865302
0.0,0.2,0.0,-0.066622,-0.066625,0.14667,-0.85333,-0.515552,0.060002,0.104003,-9.1e-05,0.0,14.855398
0.0,0.0,0.0,0.266667,0.266671,-0.172874,-0.94415,-0.820036,-0.312501,-0.167555,0.000256,0.0,14.895013
0.0,0.0,0.0,0.0,0.0,-0.13298,-0.651597,-0.859929,-0.335772,-0.172874,0.000924,0.0,14.895013
0.0,0.133067,-0.133067,-0.066489,-0.066492,-0.039919,-0.392547,-0.838321,-0.392546,-0.093146,-0.000903,0.0,14.885109
0.0,0.469799,0.0,-0.864937,-0.864938,0.684566,0.671144,0.013426,0.359064,0.818794,-0.001279,-1.0,14.756362
-1.839685,0.65703,-1.839685,2.147651,2.147657,-1.143235,-1.222079,-1.90539,-1.750988,-1.337716,0.000362,1.0,15.073278
0.0,1.666667,-0.333333,-1.445466,-1.445472,0.253336,0.173336,-0.368886,-0.35333,0.013336,-0.001101,-1.0,14.855398
0.728477,1.324503,-0.463576,0.666667,0.666673,-0.33113,-0.430468,-0.807951,-1.023182,-0.651659,-0.000388,1.0,14.954435
0.797342,0.797342,-0.332226,-0.331126,-0.331126,0.026575,-0.073093,-0.341089,-0.720933,-0.414621,-0.000446,0.0,14.904917
0.331785,0.331785,0.0,0.13289,0.132889,0.119442,-0.165895,-0.269854,-0.806239,-0.594561,-0.000131,0.0,14.924724
0.861498,1.656726,0.0,0.132714,0.132713,-0.185553,-0.238569,-0.309256,-0.841618,-0.760769,-7.3e-05,0.0,14.944531
0.0,0.0,0.0,-0.132538,-0.132537,0.039814,-0.086266,-0.181378,-0.613804,-0.644992,-0.000131,0.0,14.924724
0.0,0.0,-0.065963,0.597213,0.59721,-0.474932,-0.600263,-0.708003,-1.019129,-1.226912,0.000703,1.0,15.013856
0.0,0.0,0.0,1.846966,1.846967,-1.774611,-2.137306,-2.322971,-2.587436,-2.937824,0.001885,1.0,15.291157
0.331126,1.324503,-0.066225,-2.202073,-2.20207,0.476819,0.198674,-0.083888,-0.231791,-0.707288,0.000986,-1.0,14.954435
-0.462351,0.0,-0.462351,0.264901,0.264898,0.277411,-0.11889,-0.286218,-0.409511,-0.879789,0.001631,0.0,14.994049
0.0,0.0,0.0,-0.330251,-0.330251,0.636183,0.271704,0.066269,-0.07621,-0.469185,0.001071,0.0,14.944531
0.0,0.0,0.0,0.0,0.0,0.543407,0.265077,0.088359,-0.049702,-0.339298,0.001454,0.0,14.944531
0.0,0.0,0.0,0.0,0.0,0.079523,0.291584,0.114867,-0.023194,-0.246521,0.00065,0.0,14.944531
0.066667,0.066667,0.0,-0.596421,-0.596426,0.54667,0.846671,0.760004,0.573337,0.456004,-0.000193,-1.0,14.855398
-0.331126,0.0,-0.331126,0.666667,0.666673,-0.172188,0.185428,0.039733,-0.059605,-0.150996,0.000298,1.0,14.954435
0.52597,0.52597,-0.197239,0.728477,0.72848,-0.736362,-0.447079,-0.59172,-0.726501,-0.838927,0.000615,1.0,15.063375
0.590939,0.590939,-0.19698,0.131492,0.131478,-0.682855,-0.531836,-0.665344,-0.794476,-0.911351,0.000672,0.0,15.08318
0.0,0.0,0.0,-1.378858,-1.378847,0.612515,0.579226,0.710163,0.589213,0.476696,0.000102,-1.0,14.875206
-0.13289,0.13289,-0.199336,0.199734,0.199735,0.478403,0.345512,0.500551,0.438536,0.28704,7.3e-05,0.0,14.904917
1.79402,1.79402,0.0,0.0,0.0,0.411958,0.285712,0.482833,0.382057,0.30033,7.3e-05,0.0,14.904917
0.0,0.0,0.0,0.0,0.0,0.199333,0.259134,0.473973,0.398669,0.302988,0.000102,0.0,14.904917
1.612903,1.747312,0.0,-1.129568,-1.129574,0.87366,1.263444,1.496419,1.471777,1.405917,-1.3e-05,-1.0,14.736555
0.802676,0.802676,-0.200669,0.47043,0.470436,0.307691,0.69565,0.802673,0.963208,0.909697,-0.000743,0.0,14.805881
-0.133601,0.200401,-0.133601,0.133779,0.133778,0.0668,0.541082,0.610108,0.794922,0.793586,-5.6e-05,0.0,14.825688
0.0,0.0,0.0,0.0,0.0,-0.04008,0.454241,0.534401,0.754842,0.726786,-0.000346,0.0,14.825688
-0.332226,0.0,-0.332226,0.534402,0.534404,-0.57143,-0.186049,-0.017721,0.212622,0.204649,3e-05,0.0,14.904917
0.066007,0.066007,-0.990099,0.664452,0.664445,-0.871282,-0.897685,-0.651261,-0.452141,-0.44356,0.000262,1.0,15.003952
0.066007,0.066007,-0.990099,0.0,0.0,-0.607257,-0.811877,-0.624858,-0.547851,-0.417158,0.000204,0.0,15.003952
-0.065963,0.593668,-0.065963,0.066007,0.066009,-0.422163,-0.804748,-0.620051,-0.593666,-0.459102,0.00029,0.0,15.013856
6.39841,6.39841,-0.065963,0.0,0.0,-0.171504,-0.732189,-0.593666,-0.58707,-0.440632,3e-05,0.0,15.013856
-2.306214,2.434337,-2.754644,2.968338,2.968331,-2.331835,-3.2351,-3.288484,-3.286348,-3.172319,0.000518,1.0,15.459517
0.063939,0.191816,0.0,0.192184,0.192192,-1.892586,-2.934784,-3.299233,-3.296037,-3.235295,0.001559,0.0,15.489229
2.496715,2.496715,-0.065703,-2.685422,-2.685421,0.906699,-0.078846,-0.543147,-0.584759,-0.622866,0.000276,-1.0,15.073278
-1.036269,0.453368,-1.23057,1.445466,1.445465,-0.168395,-1.198188,-1.791883,-1.858809,-1.950778,0.001048,1.0,15.291157
0.0,0.0,0.0,0.0,0.0,0.194299,-0.893784,-1.62349,-1.748705,-1.873057,0.001048,0.0,15.291157
-0.834939,0.834939,-0.899165,0.841969,0.84197,-0.693642,-1.387286,-2.222224,-2.453438,-2.569045,0.001414,1.0,15.419904
0.451613,0.903226,-1.612903,-0.449583,-0.449588,-0.425803,-0.716127,-1.513976,-1.925803,-2.023223,0.001478,0.0,15.350578
1.967213,1.967213,0.0,-1.612903,-1.612903,1.245904,0.977052,0.231697,-0.24262,-0.375079,0.000487,-1.0,15.102988
0.0,1.30719,0.0,0.327869,0.327876,0.732023,0.738558,0.047927,-0.486931,-0.622225,0.000313,0.0,15.152507
2.006689,2.006689,0.0,-2.287582,-2.287582,2.43478,2.956518,2.381267,1.809361,1.664211,-0.000739,-1.0,14.805881
-0.664452,0.332226,-0.664452,0.668896,0.668896,1.06312,1.90033,1.700993,1.132887,0.946176,0.000152,1.0,14.904917
0.066711,0.466978,-0.066711,-0.398671,-0.398681,0.787198,1.87459,2.036919,1.574389,1.286197,-0.000109,0.0,14.845494
0.066845,0.26738,-0.534759,-0.200133,-0.200128,0.601606,1.905081,2.156863,1.781418,1.473263,-0.000196,0.0,14.815784
0.332005,0.332005,-0.863214,0.668449,0.668456,-0.385131,0.97609,1.434257,1.135452,0.802119,9.5e-05,1.0,14.914821
0.201072,0.201072,0.0,-0.929615,-0.929619,0.509382,1.575066,2.278819,2.067692,1.713135,0.000182,-1.0,14.77617
0.0,0.0,0.0,0.0,0.0,0.335119,1.139409,1.970508,2.024127,1.678283,-2.3e-05,0.0,14.77617
-1.583113,0.395778,-2.242744,1.608579,1.608577,-1.029021,-0.686014,0.14512,0.41227,0.142481,0.000619,1.0,15.013856
0.066445,0.066445,0.0,-0.725594,-0.72559,-0.186047,-0.093025,0.801769,1.112954,0.900994,0.000303,-1.0,14.904917
