-1.608561,0.105946,-1.733777,1.974282,1.974288,0.479673,2.736463,3.948498,4.722114,4.836447,-0.002649,1.0,65.56176
-0.271546,0.523719,-0.989224,-0.683891,-0.683893,0.448073,2.657368,4.19424,5.143066,5.312014,-0.002215,-1.0,65.113388
0.990986,1.080172,-0.188289,-2.133633,-2.133612,1.946268,3.926253,5.803832,6.952712,7.225431,-0.003159,-1.0,63.724121
-0.15903,0.447261,-0.874677,-0.29729,-0.297319,1.43326,3.392312,5.45142,6.651433,7.223545,-0.00344,0.0,63.534657
-2.486663,0.090605,-2.557127,-1.272244,2.005609,-0.401713,0.843772,2.913457,4.14123,4.877115,-0.00264,1.0,64.808914
-0.094477,1.165239,-0.262428,-4.097461,-4.097463,2.756891,4.373334,6.49918,7.925841,8.92327,-0.004958,-1.0,62.153393
-0.518089,0.475775,-0.581524,-0.713818,-0.713803,2.392532,4.190448,6.343853,8.053998,9.232357,-0.006227,-1.0,61.70974
1.986039,1.986039,0.0,-1.511956,-1.51197,2.994527,4.94238,6.975668,8.949785,10.31048,-0.006123,-1.0,60.776707
-1.194406,0.714509,-1.194406,0.66559,0.665599,1.544202,3.439616,5.427695,7.516866,8.911983,-0.00599,1.0,61.181236
0.03258,0.879574,-0.206323,-1.791614,-1.791618,1.824302,4.626438,6.456086,8.709359,10.227802,-0.006329,-1.0,60.085102
0.085042,0.850515,-0.393375,2.139216,2.139211,-0.563467,1.752182,3.615441,5.752529,7.329486,-0.005615,1.0,61.370449
0.052646,0.368542,-0.242184,0.967463,0.967485,-1.434151,0.26895,2.030339,4.071822,5.801385,-0.005101,1.0,61.964199
2.712121,2.723009,0.0,-3.327369,-3.327365,1.666473,3.082109,4.871509,6.819361,8.765231,-0.00619,-1.0,59.902424
3.606577,3.606577,-0.068715,-4.868739,-4.868751,5.39729,7.208596,9.169001,11.241295,13.425277,-0.008552,-1.0,56.985924
-0.69647,0.460581,-1.685004,1.923501,1.923498,2.718502,4.027191,6.395936,8.275175,10.510405,-0.008039,1.0,58.082047
0.291566,0.933045,-1.80779,-3.684557,-3.684567,4.707268,6.896441,9.319734,11.429341,13.753053,-0.009434,-1.0,55.941975
-0.26126,0.318027,-0.863258,2.682532,2.682535,0.397551,3.360974,5.573555,7.645582,9.890526,-0.007643,1.0,57.442638
-1.072391,0.067019,-2.669796,1.68105,1.681047,-1.773899,1.246657,3.221409,5.222203,7.286754,-0.006442,1.0,58.408276
-0.408388,0.695358,-0.949227,1.206428,1.206449,-2.225175,-0.310159,1.492266,3.374345,5.345829,-0.00518,1.0,59.112942
-0.928974,0.907099,-1.639357,0.993387,0.993385,-2.644821,-1.355202,-0.076516,1.972929,3.743422,-0.005055,1.0,59.700161
1.725659,1.924781,-0.353972,-1.202196,-1.202215,-0.429189,-0.559717,0.78099,2.656044,4.462414,-0.004585,-1.0,58.982437
1.55516,1.731209,-0.396134,-1.982293,-1.982287,1.712712,0.733344,2.369839,4.100779,5.906979,-0.00558,-1.0,57.813236
-0.919601,0.622958,-1.616725,-1.085689,-1.085686,2.401484,1.3639,3.074799,4.671695,6.457901,-0.004844,-1.0,57.185566
1.031239,1.031239,-0.869175,0.682289,0.682289,1.173568,0.779433,1.958818,3.444885,5.142169,-0.005406,1.0,57.575737
0.279168,0.631795,-0.088155,0.265175,0.265167,0.222885,0.451647,1.417013,2.558049,4.409282,-0.004993,0.0,57.728409
