2.882076,3.421746,-1.102308,-2.146069,-2.146056,1.214829,1.690988,2.33302,3.249931,3.593906,3.604896,1.5320695397406991,2.235031370059981,3.4098570570603615,3.5495248076043984,3.540400340555827,3.6707038557196814,0.42857142857142855,0.5,0.4545454545454546,0.41666666666666663,0.38461538461538447,0.357142857142857,-1.0,69.291092
0.114026,0.604333,-1.413915,0.700429,0.70042,0.431014,0.803784,1.422341,2.208261,2.758488,2.753158,0.5652357631158678,1.2749051922363863,2.4112165613189296,2.724727383194381,2.8170433922698246,2.8692736366930705,0.42857142857142855,0.5,0.4545454545454546,0.4999999999999999,0.46153846153846134,0.4285714285714286,1.0,69.776421
2.191143,2.41259,0.0,-2.166481,-2.166475,1.932399,2.700394,3.283082,4.082755,4.76589,4.83978,2.2710595484147333,3.0045062549387103,4.258678377221781,4.8237529676587565,4.990472344385055,5.057285586913252,0.42857142857142855,0.39999999999999997,0.36363636363636354,0.4999999999999999,0.38461538461538447,0.4285714285714286,-1.0,68.264732
-1.210376,0.242072,-3.054754,1.107228,1.107225,0.597118,1.351007,1.751404,2.583161,3.479002,3.556519,0.9370106428221225,1.6530478430912154,2.8028047062095496,3.5713634252238835,3.7038878294578526,3.7954651447155374,0.5714285714285714,0.5,0.4545454545454546,0.5833333333333331,0.38461538461538447,0.4285714285714286,1.0,69.020576
1.053245,1.053245,-0.856477,-0.403462,-0.403462,0.402782,1.425928,1.927185,2.647287,3.606607,3.836265,0.9325430514691702,1.8747438355143364,2.8559256506789144,3.833083661714598,4.010029677631888,4.071814768510951,0.42857142857142855,0.5,0.36363636363636354,0.4999999999999999,0.38461538461538447,0.357142857142857,0.0,68.742104
1.6201,2.441888,-0.575245,-1.412037,-1.412039,1.39235,2.43837,3.111601,3.818828,4.73057,5.162736,1.9555268913291401,2.9902432160882064,3.9213956163675956,5.053101562233531,5.280093243155948,5.391423214782387,0.42857142857142855,0.39999999999999997,0.36363636363636354,0.41666666666666663,0.3076923076923076,0.357142857142857,-1.0,67.771439
2.296227,2.296227,-1.106037,-2.347964,-2.347963,2.743445,4.315939,5.102121,5.886083,6.758493,7.409226,3.407411052738052,4.9942788556084805,6.014348800851188,7.29574487456095,7.53771709638702,7.6903349120484465,0.2857142857142857,0.39999999999999997,0.36363636363636354,0.41666666666666663,0.3076923076923076,0.2857142857142858,-1.0,66.180191
1.46223,1.46223,-1.389729,-0.516952,-0.516948,2.540176,4.114798,5.17054,5.95246,6.843262,7.612819,3.1955063830434227,5.02632076648275,6.129812334656659,7.423932020160318,7.823421401161523,8.008248677621065,0.2857142857142857,0.3000000000000001,0.2727272727272727,0.33333333333333337,0.3076923076923076,0.2857142857142858,-1.0,65.838074
-1.976198,1.761897,-1.976198,1.510576,1.51058,0.359514,2.12499,3.232528,3.901784,4.825124,5.782165,1.0306025174275701,3.0127431779845004,4.167409131050315,5.4492822480672665,6.005717050745951,6.293332072357849,0.2857142857142857,0.3000000000000001,0.2727272727272727,0.33333333333333337,0.38461538461538447,0.357142857142857,1.0,66.832611
-2.817711,0.379528,-2.817711,3.511903,3.511884,-2.91891,-1.575609,-0.45006,0.232112,1.014617,1.972891,-2.208157218055695,-0.6448616998714019,0.3587342871550492,1.6077841606145116,2.3082610336127463,2.63354043132924,0.42857142857142855,0.39999999999999997,0.2727272727272727,0.33333333333333337,0.46153846153846134,0.357142857142857,1.0,69.179695
