-1.547954,0.303103,-2.359818,1.616976,1.616979,-0.125564,1.008876,1.720429,1.634551,1.939377,1.923574,0.47784232943239857,1.7149648475401236,1.6536235439376767,1.9967966870412468,1.7990877023704943,1.934037594974125,0.42857142857142855,0.39999999999999997,0.33333333333333337,0.4285714285714286,0.4375,0.6249999999999998,1.0,76.653587
0.533244,1.012081,-0.511482,-0.530416,-0.530419,0.087067,1.209056,2.106867,2.11013,2.305798,2.433343,0.6374146637641909,2.0187166553400138,2.0728711967680447,2.4567401070686445,2.272901731364363,2.4091935225641237,0.2857142857142857,0.3000000000000001,0.33333333333333337,0.3571428571428572,0.4375,0.5625000000000002,-1.0,76.247002
1.315356,1.381673,-0.066317,-1.545324,-1.545341,1.264523,2.363229,3.378665,3.539309,3.685213,3.925809,1.6406558285955386,3.159703949151882,3.536045090201756,3.9002802293080396,3.736058113696261,3.9573892785734754,0.2857142857142857,0.2,0.33333333333333337,0.2857142857142857,0.375,0.5625000000000002,-1.0,75.068726
-2.010867,0.0,-2.793478,1.691167,1.691168,-0.510859,0.446754,1.34784,1.680993,1.801318,2.123202,-0.26085345613832134,1.177031893580538,1.7308628069504284,2.0438790976810672,1.9475284373771107,2.165385550417076,0.42857142857142855,0.3000000000000001,0.33333333333333337,0.2857142857142857,0.4375,0.5625000000000002,1.0,76.338264
0.608107,1.064181,-1.107608,0.097822,0.097813,-0.351813,0.107531,1.006286,1.493673,1.575007,1.931107,-0.38314344360677044,0.7997082116976362,1.5063164391668993,1.7940770950009677,1.860317097294062,2.002207532067901,0.5714285714285714,0.3000000000000001,0.33333333333333337,0.2857142857142857,0.5,0.5625000000000002,0.0,76.412933
0.687553,1.200487,-0.240088,-0.49951,-0.499511,-0.015268,0.338339,1.218692,1.91097,1.970122,2.308947,-0.0062196236947587025,1.043037676538261,1.9078005178074342,2.150754403978139,2.3616967877494233,2.419953547641951,0.42857142857142855,0.3000000000000001,0.33333333333333337,0.2857142857142857,0.4375,0.5,0.0,76.031242
-0.153466,1.205743,-0.416535,-0.436532,-0.436513,0.278402,0.544774,1.386968,2.203768,2.334756,2.584674,0.4822871752228508,1.2378413477803552,2.2455001372232886,2.424796057710177,2.7606823271483893,2.754939930683542,0.42857142857142855,0.3000000000000001,0.33333333333333337,0.2142857142857143,0.375,0.4375,0.0,75.699356
0.05455,0.545554,-0.600113,0.460374,0.460369,0.07637,0.018549,0.722316,1.554831,1.780255,1.971272,-0.09197010023938024,0.5930982771216176,1.6527720191855222,1.824492360415375,2.2289817882411134,2.159618306291322,0.42857142857142855,0.39999999999999997,0.33333333333333337,0.2857142857142857,0.375,0.4375,0.0,76.047852
-0.907328,0.205223,-1.31778,1.01473,1.014743,-0.803646,-0.968904,-0.389582,0.333757,0.674436,0.835666,-0.9891231285170221,-0.550882147744558,0.5092028970093754,0.7368068438329711,1.1566751744348513,1.094026588033703,0.5714285714285714,0.39999999999999997,0.33333333333333337,0.3571428571428572,0.375,0.5,1.0,76.819542
0.217105,1.139812,-0.162833,-0.496866,-0.496867,-0.301791,-0.343044,-0.050666,0.654572,1.108112,1.234614,-0.2388339926361338,-0.2093629914171169,0.7950203573756642,1.2014523500181395,1.5836403205153227,1.5251762226693444,0.5714285714285714,0.39999999999999997,0.25,0.3571428571428572,0.3125,0.4375,0.0,76.437851
