-0.78304,0.115161,-0.967292,1.188529,1.18852,0.069091,0.124368,-0.267156,-0.205983,-0.41531,-1.139505,0.18424972157469188,-0.22043631072765635,-0.19602538871162922,-0.8027062998487766,-1.9759154216689279,-2.5684842750787085,0.7142857142857143,0.6363636363636364,0.6428571428571429,0.7333333333333335,0.8125,0.7777777777777779,1.0,33.371479
0.046244,0.323772,-0.462537,-0.414546,-0.414534,0.319132,0.504145,0.181912,0.187307,0.103971,-0.528002,0.4393918272662889,0.21638166625237432,0.19944619169858235,-0.25138856541064847,-1.384063665428381,-2.02713949344685,0.5714285714285714,0.5454545454545453,0.5714285714285714,0.6666666666666666,0.8125,0.7777777777777779,0.0,33.233143
0.396552,0.769774,-0.116629,-0.855696,-0.85573,0.82111,1.210658,1.009274,0.975062,0.949719,0.467403,1.089692093695671,1.0630361997744586,1.001942269960332,0.7018688790856986,-0.3846577364273296,-1.0782873712482988,0.5714285714285714,0.5454545454545453,0.5000000000000001,0.6,0.75,0.7222222222222221,-1.0,32.948757
-0.486681,0.02317,-1.019706,0.653144,0.653154,-0.074154,0.523759,0.380075,0.263042,0.328088,-0.062056,0.2847247176098966,0.473435362870922,0.30458979712117973,0.16982687330995283,-0.8050914439008183,-1.5858419804022028,0.5714285714285714,0.6363636363636364,0.5000000000000001,0.6666666666666666,0.8125,0.7777777777777779,1.0,33.163963
0.13969,0.46566,-0.442382,-0.463502,-0.463482,0.409767,0.810233,0.878528,0.692654,0.790915,0.495502,0.5188651813636813,0.939618424539912,0.6951490775880531,0.7063021776722467,-0.1859740742549798,-1.0327037139660322,0.42857142857142855,0.5454545454545453,0.4285714285714285,0.6,0.75,0.7222222222222221,0.0,33.010254
-0.508313,0.392796,-0.716262,0.768331,0.768319,-0.420513,-0.013861,0.158661,-0.063536,0.009359,-0.147733,-0.3762816143771941,0.1501890858477628,-0.0715120067078856,-0.04386461322569701,-0.7626849761774634,-1.6651964174529077,0.42857142857142855,0.5454545454545453,0.5000000000000001,0.6,0.8125,0.7777777777777779,1.0,33.263878
-0.835461,0.371316,-0.928292,-0.439,-0.438996,-0.051061,0.308654,0.552331,0.385238,0.418656,0.36854,0.12266496397970172,0.5138728441562712,0.35915747702117695,0.4218060741406626,-0.16304931310739956,-1.1309348228054183,0.42857142857142855,0.4545454545454545,0.5000000000000001,0.6,0.75,0.7222222222222221,0.0,33.117851
1.33271,1.40285,-0.25719,-0.742632,-0.742624,0.649981,0.853394,1.181504,1.096553,1.098891,1.096427,0.6546562095114172,1.1807252105868749,1.082190727295007,1.154218971238885,0.6948024272743325,-0.29605723143760754,0.2857142857142857,0.4545454545454545,0.5000000000000001,0.5333333333333333,0.6875,0.7222222222222221,-1.0,32.87191
-0.997911,0.185653,-1.044328,0.748188,0.74818,-0.125317,-0.030169,0.400711,0.358551,0.297052,0.368932,-0.14256144130331272,0.3232432390788631,0.3293204536213956,0.37555986692148213,0.04817790174334036,-0.8910564936860377,0.42857142857142855,0.4545454545454545,0.5000000000000001,0.5333333333333333,0.6875,0.7777777777777779,1.0,33.117851
0.116711,0.770303,-0.233422,-0.580181,-0.580177,0.406159,0.536877,0.848112,0.954709,0.842198,0.942461,0.43016884725897153,0.7953118683900584,0.8992431734004436,0.9120249424892535,0.7039219283456744,-0.19074434683069574,0.42857142857142855,0.4545454545454545,0.5000000000000001,0.4666666666666667,0.625,0.7222222222222221,-1.0,32.925709
