3.494095,4.410787,-1.02298,-2.915003,-2.914999,2.146934,6.812805,8.779942,8.865992,6.622404,4.825213,2.865871960756028,8.518850634536612,8.394183972843905,5.594483735302469,2.805691785354214,-0.6783333444347117,0.2857142857142857,0.36363636363636354,0.6666666666666667,0.6875,0.7222222222222222,0.8947368421052632,-1.0,53.210831
1.219354,3.269467,-0.844161,-0.850272,-0.850261,1.83839,6.124871,8.819493,9.459079,7.67369,5.924315,2.469312401979029,8.627307418615526,9.332928252273787,6.564600410279953,4.0150965262674365,0.810626996522501,0.2857142857142857,0.36363636363636354,0.6000000000000001,0.625,0.7222222222222222,0.8421052631578946,-1.0,52.7584
3.939861,3.939861,-2.450232,-3.751836,-3.751865,4.365874,7.808727,12.004279,13.029383,11.770914,10.071344,5.584624797700299,11.671416363901699,13.072306595098414,10.619974044826286,8.178272666005926,5.3030459936430185,0.2857142857142857,0.2727272727272727,0.5333333333333334,0.5625,0.6666666666666666,0.7894736842105264,-1.0,50.778976
-1.320174,0.375214,-4.099496,0.180979,0.180996,3.173984,5.671204,10.705017,12.101856,11.465928,9.811318,3.986337814995089,10.165366190328328,12.214451544011862,10.417844110704145,8.147336865060728,5.489833597057947,0.2857142857142857,0.2727272727272727,0.5333333333333334,0.625,0.7222222222222222,0.7894736842105264,0.0,50.870884
-1.628219,0.949803,-1.696065,2.418007,2.418012,-0.301223,2.143822,7.060149,8.825637,8.845281,7.213606,0.8897030324394706,6.231823678689508,9.00496730564928,7.889708922104699,5.7734959887047355,3.3773652439564206,0.42857142857142855,0.2727272727272727,0.5333333333333334,0.625,0.7222222222222222,0.7894736842105264,1.0,52.100948
-2.151801,1.069379,-3.821075,4.043424,4.043418,-3.808034,-1.769695,1.963134,4.132754,4.729714,3.250176,-2.8243545227886746,1.179296662182483,4.377494033087959,3.8390486280959424,1.9397156881373778,-0.28274032075382705,0.5714285714285714,0.36363636363636354,0.5333333333333334,0.625,0.7222222222222222,0.7894736842105264,1.0,54.207607
-4.288225,1.21982,-6.576957,3.7037,3.703678,-6.013565,-5.218794,-2.271943,0.092449,0.979721,-0.125224,-5.937390578495827,-3.3261864121371443,0.3940500259935309,0.3868113783416671,-1.3642429117406207,-3.4936316444207915,0.5714285714285714,0.36363636363636354,0.5333333333333334,0.625,0.7222222222222222,0.7894736842105264,1.0,56.215282
3.094509,4.098135,-0.362413,-9.783701,-9.783694,4.153897,4.325352,6.680618,10.14707,11.367727,10.618263,3.5604860548042128,5.743968217546502,10.4258869131304,11.185961299398839,9.34435734965422,7.147005177790766,0.5714285714285714,0.36363636363636354,0.46666666666666673,0.625,0.6666666666666666,0.7894736842105264,-1.0,50.715351
-1.128232,1.128233,-1.912492,1.31029,1.310301,3.004946,2.578422,4.084569,7.957481,9.394051,9.135574,1.8377951622942978,3.528182553410808,8.307121268413997,9.659201542571738,7.906546844877083,5.9778221484950045,0.7142857142857143,0.4545454545454545,0.5333333333333334,0.625,0.6666666666666666,0.8421052631578946,1.0,51.379875
0.288976,0.908221,-1.224713,-0.013762,-0.013756,2.735645,1.923759,3.306264,7.117099,8.841605,9.112622,2.0169383719734313,3.19054217035204,7.592698659762598,9.328191441270238,7.876419967807924,6.109334077777584,0.7142857142857143,0.4545454545454545,0.46666666666666673,0.5625,0.611111111111111,0.7894736842105264,0.0,51.372807
-0.897965,1.210883,-1.129254,1.142152,1.142178,0.710172,0.531942,1.890217,4.95847,7.05248,7.835733,1.1642055849614419,1.4858758387756854,5.626140066673235,7.688495530778439,6.716277229491974,5.095168506342218,0.7142857142857143,0.4545454545454545,0.46666666666666673,0.5625,0.6666666666666666,0.8421052631578946,1.0,51.959576
1.835245,1.835245,-0.648546,-1.401359,-1.401391,0.195947,1.662756,2.733084,5.475369,7.902854,9.035297,2.359596670829789,2.4808287775794025,6.143099599169988,8.731195722464191,8.248619242254996,6.700553089445815,0.5714285714285714,0.4545454545454545,0.39999999999999997,0.5,0.611111111111111,0.7894736842105264,-1.0,51.231419
0.373698,1.245678,-0.553636,-0.303575,-0.303581,0.642227,2.030457,2.606696,4.606235,7.624088,8.925033,1.7953592473586077,2.4646635763818425,5.5205216618419595,8.5318880395427,8.52382182110356,7.124349016075215,0.42857142857142855,0.4545454545454545,0.39999999999999997,0.4375,0.5555555555555555,0.7368421052631579,0.0,51.07589
0.644347,1.204652,-0.966525,-1.190313,-1.190299,1.493208,3.179712,3.452393,4.847312,8.225234,9.724509,1.3947509719736129,3.084660789618554,5.587011518470897,9.218970108821956,9.734134323220545,8.456219943538802,0.2857142857142857,0.36363636363636354,0.3333333333333333,0.375,0.4999999999999999,0.6842105263157895,-1.0,50.467934
0.408337,1.675587,-1.436211,-0.518283,-0.518284,1.557313,3.339903,3.380267,4.669105,7.996055,9.734812,1.7781748677413889,3.1942701609937174,5.136713892426115,9.103568691084263,10.206152196934347,9.007089725909733,0.2857142857142857,0.36363636363636354,0.3333333333333333,0.3125,0.4999999999999999,0.6315789473684209,-1.0,50.206367
1.974056,1.974056,-2.953896,-2.281041,-2.281051,2.7464,4.703172,5.22959,6.618878,9.476659,11.605188,3.4788052100758415,5.064843326753454,6.7737086666490365,10.939173285896132,12.569317292992043,11.41851433570129,0.14285714285714285,0.36363636363636354,0.3333333333333333,0.3125,0.4444444444444443,0.5789473684210528,-1.0,49.061134
-0.718313,0.309861,-4.197187,2.305473,2.305483,0.016897,1.14366,2.517366,3.64929,6.1307,8.450228,0.8108654040106078,2.613677740274034,4.015420694550098,7.795265180629407,9.68194263192872,8.81330522387913,0.2857142857142857,0.4545454545454545,0.39999999999999997,0.3125,0.4444444444444443,0.5789473684210528,1.0,50.19223
-1.56443,1.097839,-1.56443,2.633807,2.63378,-2.379565,-1.296811,-0.018281,0.705382,2.497067,5.19374,-1.8996499330235728,0.06961203563795593,0.9423336407965,4.4296273846425205,6.515728521377717,6.049182518105645,0.2857142857142857,0.4545454545454545,0.39999999999999997,0.3125,0.4444444444444443,0.6315789473684209,1.0,51.514183
4.210976,4.409471,-0.297744,-3.211203,-3.211164,0.615324,1.673033,3.163648,3.689192,5.023659,8.056599,0.962085691826231,3.0685849594925374,3.8537958478537027,7.037513133278961,9.569968751862913,9.51542208290357,0.2857142857142857,0.36363636363636354,0.39999999999999997,0.25,0.38888888888888884,0.5789473684210528,-1.0,49.859978
-3.091934,0.797033,-4.521086,3.175951,3.1759,-2.000797,-1.442869,-0.097078,0.170433,1.321457,4.16567,-2.0435908793074775,-0.48780677519525417,0.4738024555345888,3.063993389449804,5.796377859533153,6.116369406132027,0.42857142857142855,0.36363636363636354,0.46666666666666673,0.3125,0.38888888888888884,0.5789473684210528,1.0,51.443481
1.323406,1.998893,-1.640478,-0.316059,-0.316032,-0.824377,-1.262753,-0.160831,0.299835,1.438104,3.810772,-1.5065605555792505,-0.859622983962316,0.46476904259031837,2.558195494334403,5.6886834238691675,6.410982912238161,0.42857142857142855,0.2727272727272727,0.39999999999999997,0.25,0.33333333333333326,0.5263157894736844,0.0,51.280903
1.008252,1.61041,-0.854223,-1.557757,-1.557749,0.859808,0.151227,0.661895,1.66152,2.615309,4.744423,0.13002040823399952,0.6761667383917924,1.797123038226922,3.454387168967532,6.832163467358043,8.025220880499706,0.42857142857142855,0.2727272727272727,0.39999999999999997,0.25,0.2777777777777777,0.5263157894736844,-1.0,50.482075
