-1.214784,0.030624,-1.418946,1.439369,1.439355,0.108825,1.381559,1.768663,1.912077,2.220151,2.130108,1.280714305529768,1.280714305529768,1.280714305529768,1.280714305529768,1.280714305529768,1.280714305529768,0.2685712911111021,0.2685712911111021,0.2685712911111021,0.2685712911111021,0.2685712911111021,0.2685712911111021,1.0,85.676529
-0.365966,0.315134,-0.7421,0.418542,0.418556,-0.731938,0.71698,1.261145,1.339563,1.671462,1.698391,0.6548073826741906,0.6548073826741906,0.6548073826741906,0.6548073826741906,0.6548073826741906,0.6548073826741906,0.35056064285217353,0.35056064285217353,0.35056064285217353,0.35056064285217353,0.35056064285217353,0.35056064285217353,0.0,86.035133
1.77349,1.804611,-0.311134,-1.982317,-1.982326,0.889866,2.24301,3.032964,3.125909,3.523328,3.6665,2.3194215231506967,2.3194215231506967,2.3194215231506967,2.3194215231506967,2.3194215231506967,2.3194215231506967,0.3147536595984971,0.3147536595984971,0.3147536595984971,0.3147536595984971,0.3147536595984971,0.3147536595984971,-1.0,84.329636
-0.29996,0.155153,-1.572193,0.269656,0.269657,0.537859,1.526478,2.447129,2.668325,3.08307,3.265149,1.6472531373576422,1.6472531373576422,1.6472531373576422,1.6472531373576422,1.6472531373576422,1.6472531373576422,0.35178910783407397,0.35178910783407397,0.35178910783407397,0.35178910783407397,0.35178910783407397,0.35178910783407397,0.0,84.557037
-1.241352,0.417178,-1.3024,1.654943,1.654931,-0.750906,-0.326264,0.639976,0.964588,1.283334,1.520398,-0.0748159362055866,-0.0748159362055866,-0.0748159362055866,-0.0748159362055866,-0.0748159362055866,-0.0748159362055866,0.4382418000547834,0.4382418000547834,0.4382418000547834,0.4382418000547834,0.4382418000547834,0.4382418000547834,1.0,85.956398
0.271279,0.65307,-0.411932,1.271876,1.271888,-1.681905,-1.576108,-0.705737,-0.297967,-0.092784,0.226108,-1.169780393007634,-1.169780393007634,-1.169780393007634,-1.169780393007634,-1.169780393007634,-1.169780393007634,0.5531808462573933,0.5531808462573933,0.5531808462573933,0.5531808462573933,0.5531808462573933,0.5531808462573933,1.0,87.049667
0.804229,1.282699,-0.162886,-1.306135,-1.306134,-0.40925,-0.499851,0.437271,0.951792,1.105351,1.445436,0.1945975740060825,0.1945975740060825,0.1945975740060825,0.1945975740060825,0.1945975740060825,0.1945975740060825,0.5214596167777553,0.5214596167777553,0.5214596167777553,0.5214596167777553,0.5214596167777553,0.5214596167777553,-1.0,85.912682
0.508958,0.875407,-0.173044,0.010175,0.010194,-0.048876,-0.514062,0.21626,0.830891,0.962521,1.329709,0.14250459633338294,0.14250459633338294,0.14250459633338294,0.14250459633338294,0.14250459633338294,0.14250459633338294,0.5487175057777552,0.5487175057777552,0.5487175057777552,0.5487175057777552,0.5487175057777552,0.5487175057777552,0.0,85.92144
-0.788834,0.192155,-1.021434,0.651465,0.651445,-0.250805,-0.974915,-0.57187,0.063123,0.257071,0.616164,-0.5062848631254878,-0.5062848631254878,-0.5062848631254878,-0.5062848631254878,-0.5062848631254878,-0.5062848631254878,0.5762954357189317,0.5762954357189317,0.5762954357189317,0.5762954357189317,0.5762954357189317,0.5762954357189317,1.0,86.481171
0.416586,1.016054,-0.193045,-0.465209,-0.465204,0.243854,-0.324124,-0.230758,0.433565,0.705532,0.990013,0.070690372896757,0.070690372896757,0.070690372896757,0.070690372896757,0.070690372896757,0.070690372896757,0.5718320952392937,0.5718320952392937,0.5718320952392937,0.5718320952392937,0.5718320952392937,0.5718320952392937,0.0,86.078857
