-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.000123321,-123321.000123321,-123321.0,-123321.0
-0.178891,1.013721,-0.536673,0.902521,0.902523,-0.477044,0.781154,1.264159,1.484792,2.053664,2.637643,-90.45223805397802,0.2643198457224615,1.0,15.339588
-0.413956,0.059137,-1.360142,0.834824,0.83482,-1.064455,-0.136013,0.398187,0.582496,1.005323,1.669624,-81.46996938576109,0.34913199656926175,1.0,15.467646
1.137713,1.676641,0.0,-1.241863,-1.241863,0.179639,0.688619,1.481033,1.676642,2.110175,2.75249,-102.0756194538792,0.34913199656926175,-1.0,15.275559
-1.707886,0.0,-2.414605,1.676641,1.676639,-1.083623,-1.077735,-0.30624,-0.005887,0.30389,0.928546,-87.9969233044886,0.43394414741606196,1.0,15.531675
-1.337221,0.465116,-1.453488,1.295648,1.295649,-1.674421,-2.238375,-1.565895,-1.261632,-1.002329,-0.490314,-76.52333684738291,0.5187562982628622,1.0,15.732911
-0.057904,0.173706,-1.505501,0.406971,0.406975,-1.493921,-2.426174,-1.922411,-1.624206,-1.461496,-0.999809,-13.626562145014432,0.4243148599281205,0.0,15.79694
2.497027,2.615933,-0.653989,-2.605675,-2.605682,1.034489,0.249709,0.61039,0.960172,1.103453,1.460568,-104.41686265906739,0.4243148599281205,-1.0,15.385322
0.535077,1.189061,-4.875149,0.0,0.0,1.177174,0.321052,0.372578,0.862074,0.996438,1.347607,-86.3218417127649,0.3617016039281205,0.0,15.385322
2.209938,3.130743,0.0,-3.151005,-3.151003,3.621851,3.364025,3.282175,3.842846,4.108039,4.397378,-91.12807036502734,0.2990883479281205,-1.0,14.90053
-0.36518,2.495435,-0.730377,0.859417,0.859419,1.801582,2.367622,2.162712,2.73585,3.052953,3.331306,-114.40194905468503,0.39796360014334187,1.0,15.028588
-3.935593,1.610024,-4.770423,2.069385,2.069389,-0.85868,0.292186,0.035776,0.53667,0.87537,1.087256,-101.9813799890348,0.4342255963585631,1.0,15.339588
-0.478755,1.077199,-1.077187,-0.357788,-0.357793,-0.634344,0.532623,0.394982,0.795939,1.172959,1.36845,-56.7846233175233,0.3716123403585631,0.0,15.284704
0.916304,3.848497,-0.183268,-2.034698,-2.034694,0.879651,2.419052,2.345748,2.568716,3.083682,3.290565,-82.07615288259227,0.3087449786644439,-1.0,14.973707
-2.132696,0.236973,-2.310421,3.115443,3.115441,-1.469189,-0.734591,-0.655601,-0.613145,-0.123217,0.146136,-97.3964602175562,0.40763799654633187,1.0,15.440204
1.697999,2.183141,-0.181935,-2.310421,-2.310423,0.9339,1.182536,1.641401,1.576716,2.076412,2.387308,-93.66884288075326,0.3864356501617165,-1.0,15.08347
0.059916,1.378065,-0.359509,1.212862,1.212864,-0.371486,-0.377478,0.391447,0.293584,0.740558,1.070496,-88.07594081839422,0.4641263216589891,1.0,15.266412
1.082381,1.924245,-0.360788,-0.359509,-0.359508,-0.108232,-0.132286,0.641417,0.631396,1.003013,1.365009,-122.98805982562163,0.4015130656589891,0.0,15.211528
-2.69478,0.117165,-2.753368,2.645827,2.645822,-1.862916,-2.560043,-1.808237,-1.854125,-1.682479,-1.263421,-93.94846966056973,0.4165904811562617,1.0,15.613998
1.681682,3.363357,0.0,-2.460457,-2.460452,0.336335,0.114113,0.536536,0.621622,0.675075,1.103103,-97.3084389692443,0.3953881347716463,-1.0,15.229823
-0.829378,0.355462,-1.303312,1.381375,1.381375,-0.568717,-0.983408,-0.959711,-0.672388,-0.729852,-0.329773,-87.07875750438654,0.47307880626891896,1.0,15.440204
0.777518,1.315802,-0.418654,-0.947867,-0.947863,0.418658,-0.06579,-0.23126,0.263159,0.174643,0.536285,-94.59054950689142,0.41046555026891896,-1.0,15.293852
0.059868,0.898198,-0.479042,-0.119605,-0.11961,0.622748,0.047898,-0.159687,0.320354,0.292211,0.586821,-168.63510067569734,0.4098598460924483,0.0,15.275559
-2.037253,0.291036,-2.037253,2.874245,2.874245,-2.060535,-2.275903,-2.809468,-2.34284,-2.398136,-2.27008,-88.56902818496367,0.4455339037978657,1.0,15.714616
-1.709396,0.854712,-2.336182,2.153661,2.153664,-3.099713,-3.954413,-4.379864,-4.239313,-4.250708,-4.256406,-75.38381232001649,0.5232245752951383,1.0,16.053056
0.770495,1.210782,-2.14639,3.532769,3.532767,-4.986241,-6.3071,-7.00422,-7.239956,-7.176664,-7.312419,-81.78644585917309,0.5376962866159404,1.0,16.620173
-2.595998,0.324494,-2.920492,1.761145,1.761143,-4.716061,-6.95511,-7.993509,-8.515412,-8.411031,-8.63169,-45.280265107592705,0.6359836003213577,1.0,16.912878
1.206135,1.91886,-0.328947,-1.352082,-1.352082,-1.721491,-4.797148,-6.173244,-6.872257,-6.864033,-7.099778,-158.75296925972677,0.5727646401448871,-1.0,16.684202
-0.924415,0.217515,-2.011958,0.822363,0.822371,-1.20718,-4.855901,-6.206273,-7.205003,-7.256118,-7.551205,5.583752395208748,0.6504553116421598,1.0,16.821408
-0.757166,0.054083,-0.757166,0.543779,0.543771,-0.724715,-4.375337,-6.133044,-7.111951,-7.431042,-7.719486,78.44593665931866,0.7489574852383334,0.0,16.912878
0.935608,1.816181,-0.110072,-1.730665,-1.730663,1.023664,-1.981288,-3.863512,-4.997249,-5.587232,-5.809943,-135.2913214255247,0.6647510385680038,-1.0,16.620173
0.936123,0.936123,-1.156382,-0.055036,-0.055036,0.715858,-1.134362,-3.270926,-4.562225,-5.339208,-5.502937,-968.4374196370995,0.6015320783915332,0.0,16.611026
0.275792,0.772206,-1.323773,-0.165204,-0.165204,0.761173,-0.182015,-2.55929,-4.012682,-4.893542,-5.12226,-213.90145487667127,0.516719927544733,0.0,16.583584
-0.330755,0.220513,-0.826896,0.055157,0.055163,0.429987,0.29217,-2.219773,-3.57773,-4.654907,-4.90996,137.7325965579067,0.5526088451409066,0.0,16.592732
-0.708066,0.599118,-1.034864,1.212801,1.212796,-0.915039,-0.468417,-2.770523,-4.330073,-5.346412,-5.798845,-75.30376447345161,0.6299086723524648,1.0,16.793968
-1.13146,0.053885,-1.239219,1.089314,1.089314,-1.562497,-1.330816,-3.214796,-4.803338,-5.907325,-6.569681,-66.51541443481902,0.6655827300578823,1.0,16.976907
-0.910552,0.0,-1.499738,0.592678,0.592676,-1.596143,-1.815747,-3.088734,-4.833959,-6.054633,-6.870202,-35.702674035237585,0.6877993905713491,1.0,17.077525
0.484653,0.700059,-0.161546,-0.535619,-0.535616,-0.592354,-1.109318,-1.895533,-3.799141,-5.14809,-6.05457,-170.61214213608682,0.6519282386418421,-1.0,16.986055
-0.371347,0.159146,-0.901857,1.507808,1.507807,-1.31565,-2.334219,-2.762159,-4.75597,-6.030771,-7.091071,-67.80358505017749,0.7292280658534005,1.0,17.242172
1.667563,1.721356,-0.699306,-1.37931,-1.37931,0.311994,-0.914471,-1.029229,-2.9021,-4.348576,-5.379238,-120.76440390264332,0.6929660696381792,-1.0,17.004349
-0.695192,0.053465,-1.390374,0.591721,0.591719,-0.128345,-1.213908,-1.422464,-2.986635,-4.438507,-5.531199,-50.418406965690984,0.6939803837670306,1.0,17.104967
0.858841,1.180896,-0.912507,-0.374342,-0.374342,0.203978,-0.59044,-1.001963,-2.109496,-3.662905,-4.843438,-155.27437259070257,0.616698322222139,0.0,17.040936
-1.164021,0.264556,-1.269841,1.449281,1.449281,-0.878306,-1.603174,-2.183421,-2.925926,-4.55873,-5.816579,-81.13182206596463,0.6313848934336974,1.0,17.287907
-0.476443,0.582324,-0.476443,-0.052915,-0.05291,-0.783483,-1.154049,-1.955179,-2.421917,-4.122817,-5.32204,-518.75888854684,0.5475515253824152,0.0,17.27876
0.373727,0.800849,-0.160166,-0.847004,-0.847011,0.213563,-0.112118,-1.03221,-1.273357,-2.859582,-4.184017,-127.69869276174956,0.5465372112535638,-1.0,17.132407
-1.119408,0.479744,-1.119408,0.160171,0.160176,0.117267,-0.165248,-0.980813,-1.273991,-2.614076,-3.933905,-7.40335627294165,0.5681481675905601,0.0,17.159849
-0.105263,0.315784,-0.947368,1.279318,1.279318,-0.757897,-1.252634,-1.936845,-2.386845,-3.364214,-4.742109,-73.7608701990679,0.6519637699751755,1.0,17.379378
0.158384,0.791969,-0.211199,-0.315784,-0.315788,-0.40127,-0.74446,-1.341081,-1.892824,-2.58501,-4.033795,-185.96696195616443,0.5675246977474229,0.0,17.324496
1.168974,1.222099,-0.371945,-0.633585,-0.633583,0.159405,-0.127525,-0.471131,-1.15303,-1.615304,-3.111939,-136.19714579087702,0.5459137414104265,-1.0,17.214731
-0.052915,0.47619,-1.058196,0.42508,0.425078,-0.084653,-0.386242,-0.701939,-1.462962,-1.746031,-3.12522,-68.98721580253316,0.5463223513628075,0.0,17.287907
-0.949873,0.263847,-1.002644,0.264556,0.264555,-0.147759,-0.517154,-0.82674,-1.517154,-1.840637,-3.016715,-37.675673919311954,0.6234073186836095,0.0,17.333643
-0.73299,0.99477,-1.151838,0.791551,0.791553,-0.827224,-1.052355,-1.455497,-2.044503,-2.48377,-3.363002,-63.23026364088604,0.7078463909113621,1.0,17.470848
1.59575,1.861708,0.0,-1.570686,-1.570685,0.606387,0.473409,0.198586,-0.303187,-0.808507,-1.448578,-107.06476267080224,0.6236221785743657,-1.0,17.196436
0.860678,1.237224,-0.215175,-1.117016,-1.117016,1.495427,1.447015,1.237224,0.944056,0.355029,-0.082483,-94.22590457285007,0.5465372112535638,-1.0,17.004349
-0.901379,0.636262,-1.325557,1.452399,1.452399,-5e-06,0.063622,-0.116654,-0.36851,-1.003187,-1.281378,-93.55261624794672,0.6232313342886515,1.0,17.25132
-0.578339,0.105158,-1.156682,0.848351,0.848352,-0.767614,-0.641431,-0.844726,-1.085701,-1.657205,-1.962848,-75.60853515301729,0.7074555466256478,1.0,17.397672
0.052549,0.105087,-1.366269,0.052581,0.052576,-0.893327,-0.677877,-0.756701,-1.043091,-1.526013,-1.919778,209.98961536153772,0.721518647994069,0.0,17.406819
-0.157475,0.52494,-0.314955,0.105087,0.105091,-0.734903,-0.724405,-0.808394,-1.020993,-1.436216,-1.881011,49.8467973683462,0.756801861413772,0.0,17.425112
