-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.00024664203,-123321.00024664203,-123321.0,-123321.0
0.710341,0.962906,0.0,-0.720895,-0.720895,0.426207,1.37964,1.66167,1.865037,1.927705,1.528021,-93.61584572675315,0.2094574108010959,-1.0,47.675616
-1.279657,0.686634,-1.295259,1.152335,1.152333,-0.47753,0.021847,0.468162,0.639041,0.762169,0.442152,-98.32576020739836,0.2864089181730769,1.0,48.224998
-0.541637,0.510668,-0.758288,0.842698,0.8427,-1.089449,-0.878989,-0.353869,-0.217431,-0.100285,-0.321372,-89.7613780545193,0.3633604255450578,1.0,48.63139
-0.294077,0.232164,-0.588141,-0.015478,-0.01548,-0.798637,-0.897693,-0.33741,-0.21746,-0.09039,-0.220298,-713.2916219096643,0.3633604255450578,0.0,48.623862
-0.938162,0.292221,-0.953545,0.63457,0.634571,-1.051979,-1.42571,-0.973029,-0.832817,-0.709932,-0.750535,-78.68286422664761,0.4403119329170388,1.0,48.932415
0.386638,0.525821,-0.665019,-0.553665,-0.553666,-0.09589,-0.852154,-0.481497,-0.322462,-0.178169,-0.130432,-120.3789920864935,0.249868743155961,-1.0,48.661493
-0.232273,0.154844,-0.541962,-0.123727,-0.123726,0.182718,-0.532675,-0.440799,-0.186594,-0.075569,0.01548,-182.46106554983442,0.249868743155961,0.0,48.601286
0.558226,0.651273,-0.170571,-0.139368,-0.139369,0.282218,-0.303919,-0.358707,-0.044189,0.04342,0.131289,-193.52266668674778,0.249868743155961,0.0,48.533551
2.597197,3.569156,-0.414273,-2.682587,-2.682585,2.456981,2.291271,2.168051,2.564534,2.670493,2.788402,-94.19158456403412,0.19440909701310385,-1.0,47.231597
-0.918451,0.49089,-1.013466,0.621421,0.621421,1.231985,1.555025,1.406173,1.777511,1.929371,2.063865,-124.75324350893791,0.22887219167701026,1.0,47.525104
-1.072048,0.457198,-1.466183,0.443386,0.443387,0.397287,1.119344,0.846077,1.185558,1.367805,1.530819,-126.07701635774768,0.3187949324837738,0.0,47.735824
0.762752,1.160019,-0.143016,-0.788271,-0.788272,0.670586,1.740029,1.607077,1.794852,2.0785,2.232109,-72.64506587301298,0.26333528634091674,-1.0,47.359536
0.254899,0.685042,-0.015934,-0.254251,-0.254251,0.379162,1.704636,1.744996,1.873507,2.231639,2.383834,-18.154334569793257,0.2443210653008986,0.0,47.239124
-0.474232,0.09485,-0.584886,0.780625,0.780624,-0.240274,0.703449,0.908424,0.960326,1.355046,1.509119,-117.33032847789258,0.3354145009826621,1.0,47.607884
0.557766,0.66932,-0.223106,-0.806194,-0.333537,0.061536,0.727844,1.165651,1.191848,1.564748,1.754134,-57.419064827499454,0.3354145009826621,0.0,47.449094
-0.079301,0.301353,-0.761299,0.478086,0.478085,-0.439688,0.041852,0.68434,0.619636,0.962184,1.172658,-94.72341331430542,0.4060280388951949,0.0,47.675941
0.429391,0.429391,-0.413489,-0.269624,-0.269624,-0.091503,0.090667,0.861536,0.881346,1.095829,1.38074,-82.18235299900493,0.33008849498310694,0.0,47.547395
-0.554057,0.237458,-0.744019,0.461191,0.461192,-0.32927,-0.529369,0.277821,0.383642,0.532844,0.863912,-107.23667600548147,0.36572228452201344,0.0,47.76668
2.139643,2.477479,-0.241316,-1.598857,-1.598857,1.032818,1.038222,1.67727,1.913536,2.014307,2.388369,-91.4441135612794,0.3452423867527827,-1.0,47.002959
0.350935,0.494498,-1.276121,0.852637,0.852636,0.159516,0.158412,0.602674,0.986738,1.062864,1.411551,-104.70730225067304,0.43633582243454627,1.0,47.403723
-0.412767,0.714394,-0.603272,0.47855,0.478551,-0.336565,-0.340712,-0.020762,0.501038,0.505066,0.825862,-108.4940812945803,0.4719696119734527,0.0,47.630574
1.917852,1.917852,-0.463482,-0.666776,-0.666778,0.23334,0.318415,0.468823,1.079274,1.151596,1.369478,-88.68268849287651,0.4719696119734527,-1.0,47.312984
-0.047739,0.572885,-0.143221,0.431517,0.431518,-0.302355,-0.054106,-0.105457,0.527727,0.668167,0.833593,-103.49809433880937,0.5069725146888298,0.0,47.517148
-1.119879,0.173495,-1.167196,0.891155,0.891154,-0.791799,-0.86751,-0.889214,-0.431479,-0.222141,-0.116072,-92.94231554873429,0.5769551657778331,1.0,47.940599
-1.495792,0.186979,-1.558118,1.230281,1.230283,-1.533188,-1.849487,-1.955639,-1.682984,-1.392852,-1.32504,-89.20351761647383,0.5921090575475088,1.0,48.530404
-0.53034,0.343162,-0.951491,-0.109067,-0.109068,-1.076276,-1.576978,-1.746595,-1.594615,-1.219023,-1.221673,-308.08286171923965,0.5914781707239793,0.0,48.477473
-0.37447,0.109234,-0.514898,-0.031204,-0.031204,-0.571066,-1.35746,-1.56422,-1.578234,-1.168599,-1.134657,-683.7286535393263,0.5360185245811222,0.0,48.462346
0.203472,0.234782,-0.892157,-0.312057,-0.312055,0.068868,-0.935984,-1.108155,-1.293163,-0.885743,-0.810408,-136.68010984633364,0.4600789806690343,0.0,48.311117
0.873708,0.873708,-0.127088,-1.471276,-1.471278,1.420173,0.668784,0.367487,0.219506,0.508268,0.645967,-102.29583446734652,0.4600789806690343,-1.0,47.600326
-0.222609,0.699639,-0.349819,-0.095317,-0.095314,1.106693,0.796629,0.478083,0.31826,0.488296,0.709265,-93.41903227168864,0.38375836012058273,0.0,47.554956
-0.974994,0.125803,-1.604026,1.113056,1.113055,-0.16984,-0.218589,-0.571369,-0.749814,-0.6659,-0.371017,-96.14639881176949,0.41838018619959616,1.0,48.084269
0.597857,0.692258,-1.038387,-0.047176,-0.047176,-0.289492,-0.015735,-0.453118,-0.629933,-0.663934,-0.335327,-18.780535397534695,0.3418097554639788,0.0,48.061585
-0.378604,0.489039,-0.425935,-0.267467,-0.267467,-0.179838,0.339171,-0.163011,-0.291055,-0.447643,-0.116607,-90.9354634906441,0.3414286788276152,0.0,47.933036
0.473185,0.63091,-0.20505,0.01578,0.015778,-0.053629,0.323342,-0.048372,-0.272084,-0.404191,-0.179872,-335.1384969446675,0.41204221674014796,0.0,47.940599
-0.439352,0.172603,-0.611957,0.520502,0.520502,-0.307546,-0.26675,-0.457136,-0.711595,-0.864706,-0.748092,-97.17274361075243,0.4820248678291513,0.0,48.190131
-0.078516,0.235556,-0.392588,-0.078456,-0.078456,-0.201004,-0.255967,-0.306742,-0.58417,-0.752269,-0.705409,-238.576576080279,0.4820248678291513,0.0,48.152323
0.968401,1.206538,-0.047631,-1.08354,-1.083539,0.711221,0.662007,0.829758,0.51357,0.357661,0.314338,-100.46154598410807,0.4479428498016085,-1.0,47.630574
-0.725436,0.07885,-0.851602,0.666769,0.666769,0.050466,-0.080429,0.221837,-0.13326,-0.247911,-0.390793,-103.68624609667943,0.4497444315001379,1.0,47.94816
0.047466,0.332224,-0.332224,-0.315409,-0.315409,0.306915,0.276857,0.518907,0.265782,0.083532,-0.036196,-77.09616700345565,0.42825257027101415,0.0,47.796927
-0.40524,0.233781,-0.794891,1.502935,1.502933,-1.044268,-1.009979,-0.971534,-1.104275,-1.310479,-1.448308,-95.52355548457648,0.506374772517995,1.0,48.515283
0.0,0.295022,-0.621121,0.374062,0.374062,-1.189441,-1.253106,-1.310561,-1.363356,-1.594412,-1.749801,-72.47592956422008,0.5413776752333721,0.0,48.69676
-0.247825,0.201369,-0.387237,0.248441,0.248442,-0.947951,-1.342933,-1.506605,-1.453683,-1.734197,-1.893722,-59.10940467607561,0.5759995013123855,0.0,48.817743
-1.702132,0.319147,-2.066871,1.920702,1.920703,-2.08815,-2.83587,-3.169204,-3.085871,-3.426145,-3.573967,-84.46969362250911,0.6670929369941491,1.0,49.755387
-0.561279,0.091027,-0.606798,0.182363,0.182362,-1.444171,-2.630457,-3.045101,-3.071144,-3.373783,-3.599815,117.88205050285417,0.7560037143410197,0.0,49.846122
-0.212025,0.0,-0.726936,0.16687,0.16687,-1.041949,-2.44434,-2.889593,-3.092531,-3.332422,-3.594828,107.97645255421175,0.7563847909773833,0.0,49.9293
-0.600153,0.255061,-0.600153,0.938972,0.938972,-1.287324,-2.906228,-3.486873,-3.803453,-4.012005,-4.31158,-53.11589965921882,0.8334950297644711,1.0,50.398122
-0.045049,0.555644,-0.060059,-0.090032,-0.090029,-0.588673,-2.278115,-3.096556,-3.529054,-3.684032,-4.039641,-501.18891011816396,0.776864688746614,0.0,50.352749
0.225861,0.677604,-0.421634,-0.270299,-0.270301,-0.135528,-1.561517,-2.530748,-3.077854,-3.207955,-3.61693,-218.24013121971353,0.7005440681981625,0.0,50.216645
-0.313535,0.388168,-1.015228,0.858303,0.858305,-0.668861,-1.836374,-3.003887,-3.601826,-3.817861,-4.197278,-57.837647150701336,0.7023456498966919,1.0,50.647657
1.490736,1.490736,-0.150589,-0.850999,-0.851001,0.298145,-0.655026,-1.902328,-2.509415,-2.858008,-3.188279,-122.19116855201372,0.6468860037538348,-1.0,50.216645
-0.663755,0.422385,-0.76935,-0.1807,-0.180699,0.371098,-0.190075,-1.462262,-2.129281,-2.550612,-2.847087,-200.56088006893637,0.5780740475398314,0.0,50.125904
0.151318,0.953253,-0.030256,-0.301712,-0.301712,0.523537,0.343478,-0.851358,-1.641694,-2.134658,-2.375542,-144.85624975998593,0.4999518452928503,0.0,49.974668
-0.376506,0.165663,-0.647592,0.469066,0.469066,0.051204,-0.03464,-1.014058,-1.874248,-2.440363,-2.652612,-73.49748363149868,0.5210626298856106,0.0,50.209082
-0.328251,0.119369,-0.760959,0.933727,0.933727,-0.862424,-0.79528,-1.550775,-2.511931,-3.099965,-3.373117,-79.23031962183805,0.5916761677981434,1.0,50.677898
-0.341697,0.609126,-0.386265,0.432708,0.432707,-1.022134,-1.032532,-1.662948,-2.666018,-3.254787,-3.634424,-46.55323848599458,0.6486875854523642,0.0,50.897185
0.014835,0.266983,-0.296643,0.163423,0.163424,-0.848413,-1.079795,-1.524767,-2.54746,-3.185401,-3.628,15.022407019205232,0.6490686620887278,0.0,50.980363
0.088912,0.311202,-0.266746,0.089002,0.089003,-0.524606,-1.035867,-1.323854,-2.301427,-3.039127,-3.54624,138.81283621410861,0.7196822000012606,0.0,51.025737
0.074453,0.670135,-0.074466,-0.489035,-0.489036,0.187636,-0.439318,-0.704893,-1.542817,-2.338647,-2.910402,-135.65674595669796,0.6850603739222472,0.0,50.776203
-0.029769,0.476403,-0.193534,0.029778,0.029778,0.202474,-0.44067,-0.610388,-1.277352,-2.143215,-2.729886,512.397887910989,0.7416907149401043,0.0,50.791323
0.994731,1.23587,-0.045212,-1.220783,-1.220781,1.151471,0.780709,0.65009,0.107763,-0.775884,-1.353929,-102.02638089249749,0.6516092427182338,-1.0,50.171272
-0.67366,0.074843,-0.913175,0.678229,0.678227,0.284429,0.178139,-0.012977,-0.38698,-1.257488,-1.858287,-95.09399962743672,0.6866121454336108,1.0,50.511547
-0.119781,0.314417,-0.509064,-0.014973,-0.014973,0.092828,0.297948,0.021959,-0.205121,-1.015123,-1.682388,-184.49399341873385,0.6289698409558606,0.0,50.503984
-0.607852,0.20756,-0.815411,0.988166,0.988166,-0.797624,-0.527794,-0.853961,-1.059298,-1.744101,-2.44378,-92.6325624870077,0.6419410743906432,1.0,51.003047
-1.748247,0.233106,-1.995924,1.764273,1.764275,-2.089161,-2.016317,-2.411616,-2.576486,-3.131119,-3.880633,-86.10618025458069,0.6769439771060203,1.0,51.902881
-0.058404,0.321216,-0.525626,-0.218533,-0.218535,-1.249815,-1.629432,-1.995422,-2.183527,-2.666079,-3.438454,-218.04818902623407,0.6751423954074909,0.0,51.789455
-1.021885,0.230276,-1.137019,1.445474,1.445476,-1.88544,-2.734605,-3.085786,-3.373638,-3.760512,-4.536082,-74.1394803468797,0.6956222931767216,1.0,52.538059
-0.767781,0.550493,-0.927133,-0.647674,-0.647675,-0.596841,-1.875995,-2.17007,-2.566998,-2.874111,-3.622095,-158.21901611315735,0.6733408137089615,-1.0,52.197783
0.233004,0.480562,-0.436865,-0.521514,-0.521513,0.279599,-1.140235,-1.436822,-1.891654,-2.197756,-2.86151,-153.6114301683192,0.5970201931605099,-1.0,51.925565
0.087346,0.334832,-0.218374,0.029131,0.02913,0.264955,-0.94774,-1.303444,-1.795753,-2.064933,-2.623869,842.5523166864828,0.6542814210018965,0.0,51.940691
0.423668,0.891163,-0.116865,-0.349403,-0.349404,0.604826,-0.293641,-0.846355,-1.302406,-1.580127,-2.073528,-152.20204390081344,0.5643586801951329,0.0,51.759208
-0.639353,0.261552,-0.639353,0.540545,0.540545,-0.127871,-0.536182,-1.243824,-1.649231,-1.983144,-2.385934,-75.94372034474583,0.5791314953284449,0.0,52.03899
0.262852,0.759341,-0.219044,-0.494038,-0.494037,0.207355,0.204434,-0.656158,-0.986425,-1.386103,-1.71048,-124.09865511398995,0.5787504186920812,0.0,51.781898
-0.539599,0.277092,-0.743768,0.131421,0.13142,0.046668,0.236255,-0.648486,-0.958146,-1.389529,-1.704828,-67.20229597608696,0.5793813055156106,0.0,51.84995
0.263427,0.848825,-0.102444,-0.350004,-0.350004,0.292695,0.54295,-0.186354,-0.514419,-0.964148,-1.242015,-121.39100004565026,0.5783693420557177,0.0,51.668473
-0.072773,0.37846,-0.50946,0.541482,0.541481,-0.174667,0.032029,-0.495871,-0.949049,-1.364187,-1.644342,-77.18171707622486,0.6353807597099383,0.0,51.948248
-0.453811,0.570925,-0.453811,-0.567684,-0.567684,0.245941,0.431858,0.219591,-0.318398,-0.682767,-1.001802,-112.49444550156419,0.5651482984337692,-1.0,51.653346
0.221819,1.094348,-0.044376,-1.010094,-1.010093,1.014489,1.248148,1.324062,0.709106,0.421173,0.05915,-98.35421323487247,0.5295145088948628,-1.0,51.131599
0.238597,0.656132,-0.089469,-0.828165,-0.275125,0.956238,1.34418,1.602014,1.008001,0.759551,0.385813,-56.562887478094225,0.43997284472446285,0.0,50.990923
0.919369,1.220808,-0.090425,-1.058753,-1.058751,1.553939,2.133381,2.497391,2.055146,1.819774,1.447033,-83.19528430591775,0.4270016112896803,-1.0,50.451056
-0.600513,0.045035,-1.170994,0.391866,0.391863,0.6444,1.515474,1.947165,1.703927,1.402718,1.07949,-146.28814472899236,0.42738268792604395,0.0,50.648755
0.393704,0.863113,-0.090851,-0.855727,-0.855727,0.940339,2.028501,2.518716,2.552253,2.216998,1.957857,-73.208806507688,0.41403037785489766,-1.0,50.21534
