-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123320.99999999997,-123320.99999999997,-123321.0,-123321.0
0.161336,0.994897,-0.29577,0.0,0.0,-0.177462,0.551228,0.093221,-1.086307,-2.329652,-3.363891,-2537.554537918019,0.1398348800217288,0.0,21.906859
0.214883,0.376038,-0.537204,0.107558,0.10756,-0.365297,0.303519,0.064465,-0.895781,-2.090785,-3.230874,65.62964747705287,0.22437340476085924,0.0,21.930422
-1.227321,0.026686,-1.627537,0.671501,0.671501,-0.720385,-0.536285,-0.410885,-1.235323,-2.424757,-3.57924,66.9454253443191,0.30891192949998963,1.0,22.077685
0.401491,1.043895,-0.026775,-0.320168,-0.320169,-0.187369,-0.331906,0.060671,-0.638383,-1.829763,-2.93451,45.64158807246644,0.30891192949998963,0.0,22.006999
0.779363,0.779363,-0.080621,-0.401504,-0.4015,0.225745,-0.010749,0.485533,0.010751,-1.156677,-2.238644,56.24099240245014,0.30891192949998963,0.0,21.918641
0.296899,0.944677,-0.431849,-0.429992,-0.429995,0.582998,0.391366,0.815118,0.499329,-0.453437,-1.536658,-92.39540929303887,0.16916168372284954,0.0,21.824392
-0.054054,0.459454,-0.540543,-0.13495,-0.13495,0.594594,0.424324,0.816216,0.663514,-0.104864,-1.136034,-66.8862931523176,0.16916168372284954,0.0,21.79494
-1.333333,0.186667,-1.386667,1.351351,1.35135,-0.736,-0.754667,-0.638221,-0.531999,-1.177598,-2.186664,-94.5291763561197,0.2624277913786466,1.0,22.089466
3.236509,4.343012,-2.65561,-3.599995,-3.599992,2.301515,2.727516,2.769933,3.132773,2.610229,1.597044,-93.11604633408562,0.20595187437864665,-1.0,21.294247
-0.271734,0.244565,-1.603261,1.798055,1.798054,0.271742,0.807067,0.82609,1.271742,0.954351,-0.000902,-107.17523441603677,0.24274206503444376,1.0,21.677129
-1.470992,0.735497,-2.615089,-0.244565,-0.244567,0.332338,0.923457,0.991559,1.394719,1.210574,0.445841,-46.09593290441764,0.24274206503444376,0.0,21.624114
0.576298,1.509339,-0.219533,-0.735494,-0.735494,0.768389,1.454448,1.567877,1.966249,1.922067,1.319982,-76.36723419530078,0.24274206503444376,-1.0,21.46507
0.895857,2.995521,-0.335955,-1.975845,-1.975843,1.802907,3.006713,3.394917,3.685605,3.900331,3.422915,-83.60649714665944,0.24265743078985508,-1.0,21.040954
0.138886,0.5,-0.944444,0.783872,0.783871,0.927775,1.827776,2.41296,2.630554,3.035554,2.68611,-131.53634492979108,0.33592833952257517,1.0,21.205888
0.987861,1.693477,-0.423373,-1.583333,-1.583334,1.778153,2.963589,3.729418,3.988144,4.505785,4.344717,-70.75376826233949,0.27945242252257524,-1.0,20.870128
-1.561213,0.547798,-1.94467,3.048259,3.048261,-1.342096,-0.230072,0.536841,0.823064,1.291703,1.247149,-99.78417392742179,0.3495148582552954,1.0,21.506304
0.930233,0.930233,-0.547198,0.109562,0.109559,-1.389874,-0.462378,0.302783,0.599181,1.049523,1.114457,-191.07738836778185,0.36310137698801553,0.0,21.529866
