2.882076,3.421746,-1.102308,-2.146069,-2.146056,1.214829,1.690988,2.33302,3.249931,3.593906,3.604896,2.388319260097345,0.43957878110614385,-1.0,69.291092
0.114026,0.604333,-1.413915,0.700429,0.70042,0.431014,0.803784,1.422341,2.208261,2.758488,2.753158,1.4962713347889487,0.4628002244000998,1.0,69.776421
2.191143,2.41259,0.0,-2.166481,-2.166475,1.932399,2.700394,3.283082,4.082755,4.76589,4.83978,3.3517843390416444,0.4058723218574425,-1.0,68.264732
-1.210376,0.242072,-3.054754,1.107228,1.107225,0.597118,1.351007,1.751404,2.583161,3.479002,3.556519,2.025388055256646,0.49136799703471523,1.0,69.020576
1.053245,1.053245,-0.856477,-0.403462,-0.403462,0.402782,1.425928,1.927185,2.647287,3.606607,3.836265,2.190351894416227,0.4392689206288711,0.0,68.742104
1.6201,2.441888,-0.575245,-1.412037,-1.412039,1.39235,2.43837,3.111601,3.818828,4.73057,5.162736,3.3188205511361453,0.3826508785634865,-1.0,67.771439
2.296227,2.296227,-1.106037,-2.347964,-2.347963,2.743445,4.315939,5.102121,5.886083,6.758493,7.409226,5.203429549690418,0.3317826311349151,-1.0,66.180191
1.46223,1.46223,-1.389729,-0.516952,-0.516948,2.540176,4.114798,5.17054,5.95246,6.843262,7.612819,5.224941206968279,0.2971391509576424,-1.0,65.838074
-1.976198,1.761897,-1.976198,1.510576,1.51058,0.359514,2.12499,3.232528,3.901784,4.825124,5.782165,3.2161291137409425,0.3199001100015984,1.0,66.832611
-2.817711,0.379528,-2.817711,3.511903,3.511884,-2.91891,-1.575609,-0.45006,0.232112,1.014617,1.972891,-0.3064615218998484,0.42690986281698295,1.0,69.179695
3.188236,3.188236,-0.223532,-2.242669,-2.242664,-0.734113,0.436475,1.525494,2.313937,3.084121,4.004608,1.7437834546017748,0.3760416153884115,-1.0,67.628227
0.471531,0.471531,-1.225985,-0.199999,-0.200007,-0.146165,0.299432,1.475903,2.256829,3.032,3.877291,1.6816288110658129,0.319423573323027,0.0,67.492966
