-1.107011,0.507382,-1.406829,1.569459,1.56947,1.416049,4.119005,4.667901,4.128233,4.105169,3.954493,3.7817381489729196,0.49019467920909093,1.0,37.356014
-0.481327,1.925281,-0.573,0.622694,0.622722,-0.01836,2.871853,3.881098,3.373802,3.314208,3.267605,2.774576380019702,0.5460384418790044,1.0,37.588638
1.045541,1.998144,-0.813202,-1.352281,-1.352324,0.961911,3.468885,4.947355,4.573674,4.450763,4.520621,3.759315637372197,0.49443596966233766,-1.0,37.080318
-0.643676,0.16092,-1.954018,1.068771,1.068777,-0.588497,1.625298,3.449822,3.468982,3.157716,3.352506,2.3149103627542402,0.549124145150433,1.0,37.476624
-0.636361,0.613636,-1.136364,1.149425,1.149437,-1.122727,-0.118182,1.939396,2.265913,1.986367,2.159852,1.002694232469122,0.6035103909036797,1.0,37.907394
0.933525,0.933525,-1.5938,-0.181823,-0.181822,-0.68761,-0.282329,1.63176,2.328104,2.102922,2.200219,1.0010941109470748,0.5340107978766233,0.0,37.83847
-0.642347,1.055286,-1.238819,-0.751362,-0.751365,0.045878,0.059648,1.992816,2.993811,2.784131,2.848518,1.636331993563878,0.4687729756599567,-1.0,37.554165
2.66542,2.875848,-0.116902,-1.881165,-1.881163,1.837733,1.718493,3.360612,4.666824,4.554598,4.564728,3.224808913381252,0.3775751948718616,-1.0,36.84771
-1.691782,0.115873,-7.068375,0.888478,0.88847,0.77868,0.498263,1.892625,3.41136,3.602324,3.458484,2.0084758231312323,0.429198147445671,1.0,37.175091
-0.532282,0.671143,-1.643136,0.139043,0.139082,0.273059,0.479028,1.229625,2.920593,3.363083,3.254621,1.6831687583663852,0.5215515154155844,0.0,37.226795
0.906775,1.139275,-0.767259,-0.462858,-0.462895,0.316218,0.864926,1.323733,2.915613,3.657768,3.605377,1.8726143822382186,0.452072402745671,0.0,37.054474
-1.309141,0.045935,-2.090032,1.232279,1.23228,-0.927878,-0.383556,-0.192925,1.350485,2.304092,2.263824,0.48536792430234327,0.504830462144156,1.0,37.511089
1.208178,1.835504,-0.06971,-1.148369,-1.148383,0.348528,0.773712,0.836445,2.121299,3.277898,3.30702,1.3845434619336354,0.45205192238852815,-1.0,37.080318
3.872384,4.188987,-0.365321,-4.600372,-4.600352,4.169504,5.038961,5.132319,6.351674,7.773984,8.091408,5.761002891044552,0.4372405048495671,-1.0,35.374493
-2.252461,0.211168,-3.331765,3.799313,3.799308,0.079773,0.870486,1.273271,1.993199,3.492262,4.008296,1.7362716799175892,0.49308426751948053,1.0,36.718479
0.429699,1.217482,-1.360704,-1.712811,-1.712811,1.28909,2.143713,2.804173,3.346864,4.791601,5.572537,3.1560915173130297,0.4007308995495671,-1.0,36.089561
-1.125965,0.328405,-2.392681,1.766536,1.766558,-0.896104,0.145417,0.863218,1.229159,2.631928,3.590565,1.2076639761398438,0.46598920212337663,1.0,36.727104
-0.645466,0.530198,-0.806828,1.759324,1.759303,-2.45274,-1.445366,-0.82834,-0.578609,0.566159,1.648225,-0.5728965151096479,0.5192198606948052,1.0,37.373245
0.996986,1.970784,-0.904241,-0.576302,-0.576289,-0.927437,-0.878749,-0.310701,-0.166951,0.812414,2.01328,-0.10898436153004554,0.4419593596415584,-1.0,37.157867
2.878566,3.942915,-0.048379,-4.150246,-4.15026,2.743115,2.960816,3.576847,3.992505,4.669573,6.03774,3.7884011841372005,0.4132106623677489,-1.0,35.615719
-0.504684,0.769043,-1.297767,0.653123,0.653139,1.941836,1.956248,2.534634,3.107412,3.622191,4.904255,2.9752134486686095,0.5029714065963203,1.0,35.848339
-1.49253,0.852881,-1.49253,1.441956,1.441947,0.293774,0.1919,0.859198,1.473584,1.847903,3.093264,1.3836988855152341,0.5545943591701299,1.0,36.365253
-0.828792,0.189441,-1.468148,0.047385,0.047375,-0.298356,-0.047349,0.726191,1.32963,1.643388,2.704246,1.2419680909672508,0.5953452549233766,0.0,36.382481
-0.632022,0.257493,-0.959738,1.160315,1.160319,-1.633894,-0.80524,-0.496253,0.076078,0.30618,1.210986,0.010289410078411996,0.6101566724623377,1.0,36.804634
-1.78571,0.022891,-1.968864,2.247189,2.247184,-2.724352,-2.742665,-2.61141,-2.160021,-1.807686,-1.235495,-2.1490952442528375,0.6478218649441561,1.0,37.631702
1.569714,2.100646,-0.161588,-0.824176,-0.824172,-1.126501,-1.604334,-1.754383,-1.416202,-0.99538,-0.577868,-1.3906212017908872,0.5825840427274892,-1.0,37.321552
-1.25256,0.478249,-1.25256,1.361958,1.361972,-1.680723,-2.634944,-3.018305,-2.704405,-2.300171,-2.026125,-2.460727965073563,0.6874171735155845,1.0,37.829861
0.365464,0.753773,-1.02786,-0.296062,0.620528,-1.403233,-3.053768,-3.444003,-3.144582,-2.799254,-2.607511,-2.663056181195719,0.7387177159974028,1.0,38.064606
-2.486124,0.13319,-2.774695,2.900868,2.900863,-2.975588,-5.273361,-5.520193,-5.620516,-5.366616,-5.286065,-4.926980231131888,0.7523735463545456,1.0,39.168808
0.739583,0.784406,-0.179287,-0.954495,-0.954481,-1.440893,-3.541003,-4.252883,-4.508892,-4.363141,-4.200093,-3.566683019261601,0.697966820244156,-1.0,38.794949
1.666286,2.191278,-0.251084,-1.815325,-1.815327,0.785204,-1.168894,-2.132384,-2.607346,-2.568434,-2.364566,-1.5522108130608296,0.6082060760155845,-1.0,38.090694
0.022753,0.432218,-0.500448,0.342383,0.342396,0.646029,-1.020574,-2.205744,-2.846793,-2.831099,-2.642566,-1.7565582778625946,0.6369342929322512,0.0,38.221115
-0.812277,0.541519,-1.15072,0.818929,0.818909,0.072207,-1.266171,-2.799247,-3.447289,-3.445304,-3.3076,-2.3056227298891194,0.7281320737203466,1.0,38.534111
-0.067381,0.876011,-0.898475,0.451264,0.45126,-0.615444,-1.217992,-2.968926,-3.450439,-3.720652,-3.635934,-2.4082063702056313,0.7794530965593075,0.0,38.708
-1.489887,0.289075,-2.601739,1.010784,1.010786,-1.454299,-1.831134,-3.345923,-4.11213,-4.492532,-4.498612,-2.9564594030698546,0.8093369006577924,1.0,39.099255
1.376658,1.760323,-0.180548,-1.467645,-1.467614,0.2392,-0.056446,-1.443027,-2.367768,-2.917248,-3.016706,-1.3767234256441996,0.7044832895125542,-1.0,38.525429
1.466544,1.672777,-0.572869,-1.512079,-1.512108,1.631538,1.507798,0.347335,-0.708586,-1.381194,-1.49355,0.1995611989320038,0.6517252301140694,-1.0,37.942883
-1.876135,0.429471,-2.011763,1.374892,1.374896,0.216997,0.235079,-0.652759,-1.913365,-2.57476,-2.689426,-0.9531023723477184,0.7064338859593076,1.0,38.464558
0.491174,0.736767,-1.384244,1.243216,1.24322,-0.893056,-1.053808,-1.506669,-2.888654,-3.404583,-3.73305,-1.9551001986407344,0.7076099534982686,1.0,38.942757
-0.754549,0.865513,-1.309365,0.602813,0.602834,-1.446973,-1.549065,-1.833817,-3.015995,-3.732337,-4.143929,-2.295140093829153,0.7577753891554114,1.0,39.177517
0.850114,1.18568,-1.118568,-0.798935,-0.798938,-0.478759,-0.557061,-0.77854,-1.846875,-2.671421,-3.216688,-1.3419944776240003,0.68164999492684,-1.0,38.864513
