0.245524,0.564692,-1.816838,0.443899,0.443908,0.073643,-0.557345,-1.721928,-2.958046,-4.001836,-4.839799,-1.9011218372407552,0.7934286025993895,0.0,36.100803
0.890208,1.805141,-0.049458,-0.712008,-0.712053,0.751755,0.21516,-0.647848,-1.911447,-3.030891,-3.827893,-0.9626768718106531,0.7521991597544789,-1.0,35.843746
1.054751,1.833247,-0.401808,-1.533133,-1.533115,1.853344,1.559524,1.076515,-0.16825,-1.306458,-2.081044,0.6007306035353874,0.6364443908476634,-1.0,35.29422
-2.504912,0.098224,-2.750498,2.260173,2.260172,-0.658149,-0.532902,-0.925012,-2.096018,-3.138816,-3.9447,-1.4366539639127607,0.6796422474682984,1.0,36.09193
-0.048485,0.315154,-1.066664,1.301569,1.301568,-1.595148,-1.510295,-1.876356,-2.946659,-3.982628,-4.863381,-2.464955633901028,0.6956323083419247,1.0,36.561691
0.557306,1.017686,-0.242312,0.048485,0.048485,-1.381151,-1.308449,-1.69937,-2.601156,-3.658446,-4.611777,-2.364250811399152,0.7001488109782884,0.0,36.579418
0.295128,1.328089,-0.172159,-1.478071,-1.478088,0.206606,0.20661,-0.149183,-0.83741,-1.912421,-2.928536,-0.8023328137183595,0.6524769145879564,-1.0,36.038742
1.291286,1.688604,-0.372488,-0.959174,-0.959148,1.400537,1.057854,0.749935,0.310401,-0.74696,-1.774346,0.1625001108499307,0.5733926230230215,-1.0,35.693077
-1.587684,0.122137,-1.807518,1.663767,1.663765,-0.151446,-0.671716,-0.762089,-1.130922,-2.127991,-3.074676,-1.2784043705980275,0.6686832912865135,1.0,36.286926
1.693227,2.241038,-0.149407,-1.905225,-1.905218,1.245008,1.160347,1.190231,0.901387,-0.001003,-0.939659,0.7392530273766448,0.6162163597987457,-1.0,35.595581
-0.049251,0.24624,-0.664863,1.12052,1.120504,-0.201919,0.009849,0.129694,-0.126809,-0.854956,-1.77756,-0.33447668419195375,0.6207753253017759,1.0,35.994431
-0.293827,0.318318,-0.514199,0.56636,0.566379,-0.675816,-0.455449,-0.381991,-0.610931,-1.154761,-2.066611,-0.9003473515938029,0.6320552768112997,1.0,36.198296
0.295128,1.278898,-0.098379,-0.440744,-0.440778,-0.044249,0.191853,0.04429,-0.173367,-0.53023,-1.423161,-0.5356153731160845,0.521010617268587,0.0,36.038742
0.49888,1.421801,-0.274383,-1.401869,-1.401814,0.952827,1.459182,1.273766,1.244667,0.962801,0.114709,0.8056951254036727,0.5116990795347874,-1.0,35.533546
-0.78125,0.585942,-1.977532,2.170115,2.170082,-0.800777,-0.766601,-0.810547,-0.789793,-1.015623,-1.761879,-1.1550483720723757,0.5907833710997225,1.0,36.304653
1.708545,1.758797,-1.005018,-2.832031,-2.832023,1.683415,1.756274,1.924613,2.046476,1.861301,1.249575,1.5426768472934402,0.5114205470737152,-1.0,35.276497
-0.347392,0.57072,-1.01737,1.256281,1.256281,0.153844,0.404463,0.636882,0.753094,0.607438,0.167074,0.3652927655899158,0.6066687524705405,1.0,35.719669
-0.706972,0.682591,-0.706972,1.786603,1.786582,-1.428553,-1.175023,-0.934493,-0.982437,-1.125293,-1.407432,-1.2735612000820449,0.6114213247013097,1.0,36.35783
-0.433109,0.433111,-0.986523,1.316433,1.316465,-2.001942,-2.30993,-2.086963,-2.231734,-2.269509,-2.507238,-2.384037719829987,0.6114637875679764,1.0,36.836468
0.702692,0.848071,-0.533077,-0.697789,-0.697814,-1.163063,-1.354486,-1.39568,-1.457469,-1.460618,-1.659794,-1.5616842619658562,0.5702343447230658,-1.0,36.579418
0.483559,1.450672,-0.217604,0.218079,0.218082,-0.623788,-1.38781,-1.595743,-1.595746,-1.56673,-1.754511,-1.5021006958809717,0.6700415156229215,0.0,36.659191
-0.04852,0.873365,-0.509469,-0.338491,-0.33848,0.160108,-0.960706,-1.17096,-1.16692,-1.164494,-1.338357,-1.0384445261795276,0.5909572240579863,0.0,36.535107
-0.582244,0.194076,-1.043183,0.0,0.0,0.257153,-0.824846,-1.017312,-0.997098,-1.118884,-1.294688,-0.7684186948262116,0.5477593674373515,0.0,36.535107
-1.449967,0.0,-1.521274,2.062103,2.062091,-1.526022,-2.357968,-2.838119,-2.836934,-3.03874,-3.132868,-2.361709770521068,0.5841937751848263,1.0,37.288494
-1.097364,0.326871,-1.260801,1.806518,1.806514,-2.54494,-3.653975,-4.146621,-4.376602,-4.546343,-4.632263,-3.659081415522657,0.5954312638276834,1.0,37.962116
0.58548,0.889932,-1.100705,-0.303528,-0.30351,-1.620616,-2.681507,-3.528501,-3.918043,-4.071206,-4.149893,-3.059382227110026,0.47963403205420135,0.0,37.846897
1.140953,1.21227,-0.784402,-1.475412,-1.475426,0.256722,-0.803416,-1.888908,-2.311617,-2.479672,-2.591708,-1.389547509809504,0.4591274685442114,-1.0,37.288494
1.384583,1.503941,-1.074242,-0.427861,-0.427859,1.007404,-0.169484,-1.271576,-1.698489,-1.86297,-2.082433,-0.7703990195484995,0.38451721674897327,0.0,37.128952
-0.07038,0.985217,-1.008679,1.766536,1.766532,-0.483225,-1.651415,-2.588157,-3.206656,-3.387282,-3.674248,-2.153281462300396,0.4636015083139083,1.0,37.784847
