-0.440576,0.197099,-0.730431,0.407448,0.407454,0.081162,1.009853,1.472461,1.58008,0.991228,0.340761,0.45868684650208225,0.31887669560822507,0.0,76.395416
0.337367,1.023728,-0.2094,-0.336233,-0.336223,0.234989,1.049316,1.653471,1.895206,1.345461,0.806451,0.6187867071407555,0.29874922150721506,0.0,76.138557
0.953387,1.118179,-0.329566,-1.163332,-1.163329,1.089921,1.789065,2.580025,2.913122,2.525033,2.06371,1.5348807668283084,0.2721641828437049,-1.0,75.252815
-0.058994,0.342144,-0.660695,-0.235401,-0.235422,0.950929,1.630493,2.520063,2.940661,2.792013,2.376978,1.4987762080021565,0.2704868932982504,0.0,75.075653
-1.343064,0.150512,-1.470424,1.899482,1.899492,-0.822046,-0.372817,0.494767,0.914084,0.951569,0.528207,-0.40815107273722434,0.37868404671789324,1.0,76.501709
0.220038,0.254779,-0.474807,-0.023162,-0.023156,-0.775912,-0.405328,0.33661,0.82223,1.014768,0.599238,-0.4049330317897265,0.2704868932982504,0.0,76.483994
0.105074,0.700523,-0.175134,-0.81065,-0.810651,-0.037365,0.280207,0.930913,1.506705,1.80373,1.420664,0.34347048121757306,0.24390185463474026,-1.0,75.863976
0.830311,1.064198,-0.432701,-0.163456,-0.163452,0.254933,0.347322,0.841216,1.503905,1.851934,1.597148,0.38875314440455855,0.13570470121509742,0.0,75.739975
-0.938367,0.18536,-1.40176,0.947255,0.947238,-0.324363,-0.598924,-0.245589,0.419378,0.799358,0.724545,-0.5149028817819763,0.2623520391902958,1.0,76.457413
0.372482,1.047601,-0.372492,-0.474972,-0.474962,0.04423,-0.123388,0.121829,0.7857,1.172382,1.250793,0.06064846705868113,0.25421718508234126,0.0,76.094269
-0.115552,0.300441,-0.670213,0.733322,0.733319,-0.640163,-0.81696,-0.629379,-0.072799,0.352668,0.554132,-0.45785063012928456,0.37608424804049423,1.0,76.652283
