-0.228109,0.399199,-1.3972,0.228631,0.228666,1.311641,3.199296,4.267634,4.88022,5.258038,5.687654,3.910300927243144,0.36933044890256406,0.0,28.14666
-1.345666,0.560698,-1.457797,1.710858,1.710867,-0.678458,1.028854,2.265187,2.916995,3.304718,3.623941,1.842057445977084,0.3901940691282051,1.0,28.628212
1.134436,1.304603,-0.028355,-1.149425,-1.14945,0.107778,1.727173,3.081872,3.793254,4.256387,4.475334,2.581489831719354,0.29834734250598294,-1.0,28.299145
-1.675515,0.139626,-1.982695,1.55985,1.559846,-1.256628,-0.061436,1.178441,1.917061,2.459649,2.756215,0.8018365265778106,0.40414987992820506,1.0,28.740568
1.466855,1.692519,-0.197461,-1.005306,-1.005321,0.005661,0.589575,1.842986,2.686896,3.262074,3.627662,1.5663975003413566,0.36371872061367516,-1.0,28.451633
-0.333434,0.333423,-0.833573,1.523275,1.523297,-0.983614,-1.13088,0.0463,0.95581,1.562646,1.97554,-0.008091717888226551,0.4587783371948717,1.0,28.885036
0.27965,1.230434,-0.111848,-0.639077,-0.639085,-0.296415,-0.612407,0.417607,1.431776,2.067122,2.487893,0.6168428895036484,0.43790639510256407,-1.0,28.700436
1.066819,1.459854,-0.140368,-0.391496,-0.391485,0.297579,-0.303204,0.56522,1.60443,2.254908,2.718507,0.9646764908217861,0.36745802356923074,0.0,28.588078
-1.900821,0.247934,-1.900821,1.90904,1.90903,-1.311293,-1.950407,-1.377406,-0.468315,0.170803,0.67861,-0.8778333387272659,0.38326961596923076,1.0,29.133833
0.807577,1.113899,-0.055698,-1.074377,-1.074373,0.016707,-0.629351,-0.460414,0.407962,1.100525,1.61886,0.21027133987396862,0.3307217837213675,-1.0,28.820827
0.866896,1.062643,-0.782992,-0.417717,-0.417722,0.307612,-0.019566,-0.227435,0.594248,1.345645,1.897846,0.5569407967375003,0.2724067288547009,0.0,28.700436
-0.939995,0.49765,-1.050586,1.146533,1.146551,-0.602718,-1.014663,-1.360252,-0.69119,0.10505,0.657994,-0.48924301047337987,0.3624143176102564,1.0,29.029501
2.297875,2.52482,0.0,-2.543539,-2.54355,1.781558,1.565954,1.089359,1.66099,2.493046,3.070446,1.9132128712241485,0.2919659460769231,-1.0,28.291121
1.892291,2.474536,-0.08733,-2.553197,-2.5532,3.312961,3.802043,3.514806,3.994184,4.808157,5.43329,4.223244855164817,0.27615435367692315,-1.0,27.568792
0.23208,0.754276,-1.073406,0.349354,0.349359,2.117777,3.156361,3.053858,3.302864,4.105591,4.789663,3.5540126515092934,0.35349389090256406,0.0,27.665106
-0.435281,1.131744,-0.957626,-0.029017,-0.029026,1.392928,2.742317,2.965765,3.000587,3.789909,4.53957,3.1281667149472727,0.2565951364547009,0.0,27.657076
-0.970597,0.513845,-1.398795,1.654092,1.654094,-0.90779,0.862123,1.168526,1.160439,1.850989,2.651066,1.2364361866656768,0.36055853601025645,1.0,28.11455
0.25473,0.452873,-0.679315,0.856417,0.856418,-1.703939,-0.076427,0.322667,0.219357,0.803845,1.600147,0.22841170981883335,0.4239422624358974,1.0,28.355328
-0.280668,0.89812,-0.364864,0.849134,0.849146,-1.813089,-1.105821,-0.555724,-0.606242,-0.156061,0.566925,-0.7346460409720109,0.462525962017094,1.0,28.596106
0.42372,0.819201,-0.25424,-0.645521,-0.645532,-0.64972,-0.607347,0.080977,0.097456,0.341239,1.033895,-0.14027626601725873,0.4289942902615384,-1.0,28.411509
0.283295,1.07649,-0.311615,-0.282494,-0.282498,0.107659,-0.456081,0.234192,0.413607,0.461198,1.118045,0.22976079067765742,0.41502183572820506,0.0,28.331247
-0.67548,0.759921,-1.06951,0.651558,0.651542,-0.258914,-1.280586,-0.457806,-0.256099,-0.26229,0.30493,-0.2797670140867394,0.464356778017094,1.0,28.515837
-0.421106,0.336898,-1.179107,0.253307,0.253336,-0.348126,-1.426172,-0.709345,-0.457614,-0.546889,-0.072063,-0.41957944891934956,0.5208410168837606,0.0,28.588078
